Open,High,Low,Close,Volume
2023-12-27 13:00:00-03:00,0.3618108332157135,0.3624299168586731,0.35990843176841736,0.35990843176841736,0
2023-12-27 17:00:00-03:00,0.35992804169654846,0.3635757565498352,0.3597168028354645,0.3623027205467224,1202026
2023-12-27 21:00:00-03:00,0.3623027503490448,0.38971567153930664,0.3623027503490448,0.38118189573287964,17080290
2023-12-28 01:00:00-03:00,0.38123559951782227,0.39601850509643555,0.37512868642807007,0.3794214129447937,28013964
2023-12-28 05:00:00-03:00,0.3794231414794922,0.3831067681312561,0.3773004114627838,0.378338098526001,5286384
2023-12-28 09:00:00-03:00,0.3783179521560669,0.3783179521560669,0.36318835616111755,0.36366671323776245,4301144
2023-12-28 13:00:00-03:00,0.3636344373226166,0.37066468596458435,0.36321988701820374,0.37066468596458435,572232
2023-12-28 17:00:00-03:00,0.3706836700439453,0.37400785088539124,0.3650517463684082,0.37268736958503723,729464
2023-12-28 21:00:00-03:00,0.37262749671936035,0.37262749671936035,0.3550446629524231,0.36223629117012024,428352
2023-12-29 01:00:00-03:00,0.3622652292251587,0.36454907059669495,0.3590518832206726,0.3590518832206726,0
2023-12-29 05:00:00-03:00,0.3590610921382904,0.37152835726737976,0.3590610921382904,0.37152835726737976,0
2023-12-29 09:00:00-03:00,0.37154316902160645,0.3803005814552307,0.3696540296077728,0.3701437711715698,46574
2023-12-29 13:00:00-03:00,0.3701822757720947,0.37093788385391235,0.36071881651878357,0.3666568100452423,2065102
2023-12-29 17:00:00-03:00,0.3666459023952484,0.3666776120662689,0.3582797944545746,0.3666776120662689,150222
2023-12-29 21:00:00-03:00,0.36669179797172546,0.36700427532196045,0.3614957332611084,0.36239492893218994,16846
2023-12-30 01:00:00-03:00,0.3623761832714081,0.36402082443237305,0.36074256896972656,0.36159253120422363,0
2023-12-30 05:00:00-03:00,0.3615770637989044,0.361807256937027,0.3545020520687103,0.3593718707561493,82494
2023-12-30 09:00:00-03:00,0.3593822121620178,0.36381733417510986,0.35877683758735657,0.3637113869190216,0
2023-12-30 13:00:00-03:00,0.36372265219688416,0.36806538701057434,0.36372265219688416,0.3668224513530731,334168
2023-12-30 17:00:00-03:00,0.3668156564235687,0.36686140298843384,0.36324119567871094,0.3659384250640869,1176226
2023-12-30 21:00:00-03:00,0.3658595085144043,0.36819398403167725,0.3611079454421997,0.3627423048019409,987538
2023-12-31 01:00:00-03:00,0.36274659633636475,0.37052029371261597,0.3626563549041748,0.36852598190307617,1299480
2023-12-31 05:00:00-03:00,0.36855196952819824,0.3690025508403778,0.36645781993865967,0.3675384819507599,240346
2023-12-31 09:00:00-03:00,0.3675428330898285,0.3698558509349823,0.3661407232284546,0.3675242066383362,1017578
2023-12-31 13:00:00-03:00,0.36751458048820496,0.37998268008232117,0.3672991693019867,0.37998268008232117,1571538
2023-12-31 17:00:00-03:00,0.37997546792030334,0.3852372169494629,0.3648856282234192,0.3701581060886383,4866402
2023-12-31 21:00:00-03:00,0.3702704608440399,0.37694597244262695,0.36802875995635986,0.3681587874889374,2397668
2024-01-01 01:00:00-03:00,0.3681345283985138,0.3683316707611084,0.3632619380950928,0.36455851793289185,1047710
2024-01-01 05:00:00-03:00,0.36454036831855774,0.36753013730049133,0.3635905385017395,0.36538779735565186,519078
2024-01-01 09:00:00-03:00,0.36538922786712646,0.36734864115715027,0.3640086352825165,0.36730480194091797,403666
2024-01-01 13:00:00-03:00,0.36732685565948486,0.37128809094429016,0.3664124608039856,0.37102600932121277,59844
2024-01-01 17:00:00-03:00,0.37101393938064575,0.37389397621154785,0.37085551023483276,0.373670756816864,0
2024-01-01 21:00:00-03:00,0.37377336621284485,0.38254037499427795,0.37377336621284485,0.3784197270870209,4968842
2024-01-02 01:00:00-03:00,0.37841662764549255,0.3784836232662201,0.37366557121276855,0.3746650516986847,444110
2024-01-02 05:00:00-03:00,0.3746163845062256,0.3782130777835846,0.3744226396083832,0.3765815496444702,2463142
2024-01-02 09:00:00-03:00,0.37658026814460754,0.37849390506744385,0.3686867654323578,0.3714599013328552,4242890
2024-01-02 13:00:00-03:00,0.3714495003223419,0.3727877140045166,0.369393914937973,0.36968788504600525,1628964
2024-01-02 17:00:00-03:00,0.36966654658317566,0.3713952898979187,0.3659643828868866,0.3710987865924835,1878232
2024-01-02 21:00:00-03:00,0.37108033895492554,0.37619781494140625,0.37108033895492554,0.37216031551361084,0
2024-01-03 01:00:00-03:00,0.3721633851528168,0.3761873245239258,0.3717164695262909,0.3727860152721405,105006
2024-01-03 05:00:00-03:00,0.3729718029499054,0.37739306688308716,0.3616147041320801,0.36185184121131897,3260318
2024-01-03 09:00:00-03:00,0.361825168132782,0.361825168132782,0.3066155016422272,0.3311987519264221,24489768
2024-01-03 13:00:00-03:00,0.33130812644958496,0.33282727003097534,0.32112717628479004,0.3260655999183655,4409056
2024-01-03 17:00:00-03:00,0.3261425495147705,0.33159488439559937,0.32588085532188416,0.33037978410720825,366576
2024-01-03 21:00:00-03:00,0.33055832982063293,0.3315773010253906,0.32437199354171753,0.3296140134334564,2510120
