Open,High,Low,Close,Volume
2023-12-27 13:00:00-03:00,70.18285369873047,70.47084045410156,69.62455749511719,69.95681762695312,0
2023-12-27 17:00:00-03:00,70.01449584960938,71.65950012207031,69.53685760498047,71.22564697265625,4511424
2023-12-27 21:00:00-03:00,71.27745819091797,75.52190399169922,69.07599639892578,73.94719696044922,62561408
2023-12-28 01:00:00-03:00,73.66156005859375,74.29960632324219,71.45979309082031,71.79401397705078,31378816
2023-12-28 05:00:00-03:00,71.82111358642578,73.8680419921875,71.63481903076172,71.63481903076172,0
2023-12-28 09:00:00-03:00,71.45869445800781,72.34933471679688,67.12214660644531,68.02116394042969,17492928
2023-12-28 13:00:00-03:00,68.06443786621094,72.11149597167969,68.06443786621094,72.11149597167969,6798656
2023-12-28 17:00:00-03:00,72.28849792480469,72.81246948242188,70.56346130371094,70.9570541381836,9293760
2023-12-28 21:00:00-03:00,70.78211212158203,73.94380187988281,69.20475769042969,73.6016616821289,21203840
2023-12-29 01:00:00-03:00,73.65328216552734,75.961669921875,72.30181884765625,72.30181884765625,38382912
2023-12-29 05:00:00-03:00,72.17864227294922,77.76880645751953,72.17864227294922,77.48646545410156,68602304
2023-12-29 09:00:00-03:00,77.40838623046875,81.61267852783203,75.04047393798828,75.04047393798828,129709440
2023-12-29 13:00:00-03:00,75.30406188964844,76.07395935058594,71.92486572265625,74.73159790039062,152688128
2023-12-29 17:00:00-03:00,74.73797607421875,76.47482299804688,73.58800506591797,76.47482299804688,18563008
2023-12-29 21:00:00-03:00,76.52284240722656,81.79488372802734,76.13009643554688,77.57284545898438,59157760
2023-12-30 01:00:00-03:00,78.2159652709961,79.20719909667969,77.56221008300781,78.25677490234375,2079168
2023-12-30 05:00:00-03:00,78.33489990234375,78.33489990234375,74.22480010986328,76.57362365722656,684032
2023-12-30 09:00:00-03:00,76.80343627929688,78.4736328125,76.50572967529297,78.4736328125,0
2023-12-30 13:00:00-03:00,78.27458953857422,83.05615234375,78.27458953857422,82.76932525634766,51710464
2023-12-30 17:00:00-03:00,82.39116668701172,82.55857849121094,78.56472778320312,79.03833770751953,21432000
2023-12-30 21:00:00-03:00,79.04789733886719,80.5445327758789,78.16514587402344,79.28184509277344,0
2023-12-31 01:00:00-03:00,79.07853698730469,82.18295288085938,78.69644927978516,81.43748474121094,14734272
2023-12-31 05:00:00-03:00,81.75062561035156,83.93431854248047,80.84852600097656,81.97682189941406,28604992
2023-12-31 09:00:00-03:00,82.04798889160156,82.77318572998047,79.4771957397461,79.80364227294922,25608064
2023-12-31 13:00:00-03:00,79.83111572265625,82.36441802978516,79.70647430419922,80.05537414550781,0
2023-12-31 17:00:00-03:00,79.9887924194336,80.11177825927734,77.74313354492188,78.42598724365234,14880256
2023-12-31 21:00:00-03:00,78.28470611572266,81.15888977050781,74.74369049072266,74.74369049072266,34788064
2024-01-01 01:00:00-03:00,75.02635955810547,77.50714111328125,75.02635955810547,77.07686614990234,13422272
2024-01-01 05:00:00-03:00,77.1963882446289,78.20100402832031,76.26858520507812,76.90000915527344,0
2024-01-01 09:00:00-03:00,77.12591552734375,77.25408172607422,75.47660064697266,76.48487091064453,0
2024-01-01 13:00:00-03:00,76.47633361816406,77.80677795410156,74.43515014648438,77.36328887939453,23101312
2024-01-01 17:00:00-03:00,77.1181869506836,78.22704315185547,75.85875701904297,78.22704315185547,0
2024-01-01 21:00:00-03:00,78.05622863769531,81.22177124023438,77.85307312011719,79.2263412475586,44991168
2024-01-02 01:00:00-03:00,78.99303436279297,79.7950668334961,78.44024658203125,79.03816223144531,1331904
2024-01-02 05:00:00-03:00,79.30520629882812,90.53727722167969,79.05561828613281,87.8044662475586,269309280
2024-01-02 09:00:00-03:00,88.36395263671875,88.66122436523438,80.60688781738281,82.20970916748047,206512512
2024-01-02 13:00:00-03:00,81.90361022949219,83.76631164550781,80.80201721191406,81.41996765136719,47385152
2024-01-02 17:00:00-03:00,81.3599624633789,84.10775756835938,80.36890411376953,83.53458404541016,30375936
2024-01-02 21:00:00-03:00,83.70602416992188,85.38880157470703,82.96565246582031,83.18578338623047,3585792
2024-01-03 01:00:00-03:00,83.35751342773438,84.5315170288086,82.5718994140625,83.33214569091797,30377216
2024-01-03 05:00:00-03:00,83.43263244628906,87.06832885742188,81.40792083740234,81.40792083740234,11278976
2024-01-03 09:00:00-03:00,80.01884460449219,80.01884460449219,69.70098876953125,78.95103454589844,295786304
2024-01-03 13:00:00-03:00,79.8725357055664,81.65201568603516,74.65214538574219,74.65214538574219,51980480
2024-01-03 17:00:00-03:00,74.5468978881836,77.43675994873047,74.52835845947266,75.50850677490234,5244480
2024-01-03 21:00:00-03:00,75.55308532714844,77.90052032470703,74.64005279541016,77.16661071777344,10768320
2024-01-04 01:00:00-03:00,77.206787109375,77.206787109375,75.03641510009766,75.03641510009766,0
2024-01-04 05:00:00-03:00,74.99744415283203,75.28759765625,71.76757049560547,73.46351623535156,8202880
2024-01-04 09:00:00-03:00,73.43109893798828,77.29898834228516,73.43109893798828,76.0229721069336,0
2024-01-04 13:00:00-03:00,76.3767318725586,76.69298553466797,74.40723419189453,75.34213256835938,0
2024-01-04 17:00:00-03:00,75.22109985351562,77.11061096191406,74.72389221191406,75.53840637207031,1529088
2024-01-04 21:00:00-03:00,75.4317855834961,77.75191497802734,73.95110321044922,74.60409545898438,22847200
2024-01-05 01:00:00-03:00,74.61002349853516,76.77642059326172,74.32479858398438,75.85365295410156,1654400
2024-01-05 05:00:00-03:00,75.87784576416016,76.72639465332031,74.0060043334961,74.0060043334961,11673984
2024-01-05 09:00:00-03:00,74.21781921386719,75.00654602050781,72.66863250732422,73.04685974121094,2114048
2024-01-05 13:00:00-03:00,73.22303771972656,73.49569702148438,68.99152374267578,70.99868774414062,30676000
2024-01-05 17:00:00-03:00,71.05415344238281,72.20454406738281,69.63229370117188,72.20454406738281,5815328
2024-01-05 21:00:00-03:00,72.49211120605469,72.63922119140625,70.26374053955078,70.4477767944336,0
2024-01-06 01:00:00-03:00,70.38349151611328,70.52351379394531,66.06537628173828,67.93122100830078,51291968
