Open,High,Low,Close,Volume
2023-12-27 13:00:00-03:00,1.2570360898971558,1.3362208604812622,1.2570360898971558,1.3320525884628296,1457010
2023-12-27 17:00:00-03:00,1.332155466079712,1.4807028770446777,1.3276504278182983,1.4294283390045166,13248816
2023-12-27 21:00:00-03:00,1.4286985397338867,1.4463366270065308,1.3547866344451904,1.3606481552124023,770984
2023-12-28 01:00:00-03:00,1.3605395555496216,1.3626807928085327,1.281003713607788,1.3026593923568726,1492836
2023-12-28 05:00:00-03:00,1.303006887435913,1.3178558349609375,1.2871323823928833,1.2988605499267578,13300
2023-12-28 09:00:00-03:00,1.2986705303192139,1.2994143962860107,1.1984368562698364,1.213935136795044,1416296
2023-12-28 13:00:00-03:00,1.2131034135818481,1.225502610206604,1.1941089630126953,1.2115558385849,0
2023-12-28 17:00:00-03:00,1.2114721536636353,1.2178728580474854,1.1936256885528564,1.20075261592865,0
2023-12-28 21:00:00-03:00,1.2008391618728638,1.2111091613769531,1.1294745206832886,1.185044527053833,288098
2023-12-29 01:00:00-03:00,1.1853760480880737,1.1949466466903687,1.1368211507797241,1.1368211507797241,0
2023-12-29 05:00:00-03:00,1.1378118991851807,1.268180012702942,1.1360410451889038,1.2647517919540405,2990164
2023-12-29 09:00:00-03:00,1.2647801637649536,1.272188663482666,1.2107452154159546,1.2230345010757446,0
2023-12-29 13:00:00-03:00,1.2226369380950928,1.288747787475586,1.2045629024505615,1.243586540222168,4273754
2023-12-29 17:00:00-03:00,1.243482232093811,1.2881479263305664,1.233253002166748,1.262616515159607,1142852
2023-12-29 21:00:00-03:00,1.26260244846344,1.272255778312683,1.2114722728729248,1.2277988195419312,0
2023-12-30 01:00:00-03:00,1.2277181148529053,1.2310843467712402,1.1926255226135254,1.194056749343872,181444
2023-12-30 05:00:00-03:00,1.1936920881271362,1.1951795816421509,1.1439744234085083,1.171398401260376,659954
2023-12-30 09:00:00-03:00,1.1764659881591797,1.2070529460906982,1.1680283546447754,1.2070529460906982,1329374
2023-12-30 13:00:00-03:00,1.2073265314102173,1.2267060279846191,1.1994935274124146,1.2177917957305908,0
2023-12-30 17:00:00-03:00,1.2180631160736084,1.233548879623413,1.214377999305725,1.224534034729004,187592
2023-12-30 21:00:00-03:00,1.224053978919983,1.2661296129226685,1.2232595682144165,1.2445838451385498,815244
2023-12-31 01:00:00-03:00,1.2446041107177734,1.4152195453643799,1.2446041107177734,1.3579347133636475,9725744
2023-12-31 05:00:00-03:00,1.3604907989501953,1.3792626857757568,1.3373188972473145,1.3579134941101074,1822418
2023-12-31 09:00:00-03:00,1.3578754663467407,1.4689011573791504,1.3324940204620361,1.4141771793365479,8185084
2023-12-31 13:00:00-03:00,1.4161769151687622,1.4603514671325684,1.411984920501709,1.4233102798461914,4793276
2023-12-31 17:00:00-03:00,1.4232903718948364,1.4232903718948364,1.3069963455200195,1.339225172996521,2568240
2023-12-31 21:00:00-03:00,1.340053677558899,1.3786746263504028,1.3319907188415527,1.3319907188415527,328540
2024-01-01 01:00:00-03:00,1.3320955038070679,1.3324095010757446,1.2995457649230957,1.3165526390075684,181028
2024-01-01 05:00:00-03:00,1.3199890851974487,1.3429089784622192,1.3164238929748535,1.33261239528656,0
2024-01-01 09:00:00-03:00,1.3325769901275635,1.4479143619537354,1.3325769901275635,1.4106298685073853,1447456
2024-01-01 13:00:00-03:00,1.4168461561203003,1.440131664276123,1.3993228673934937,1.4301701784133911,0
2024-01-01 17:00:00-03:00,1.4303719997406006,1.4377273321151733,1.393971562385559,1.407270073890686,0
2024-01-01 21:00:00-03:00,1.4072166681289673,1.491267204284668,1.400856852531433,1.4671944379806519,865704
2024-01-02 01:00:00-03:00,1.4667689800262451,1.5735572576522827,1.4569982290267944,1.5709936618804932,7824176
2024-01-02 05:00:00-03:00,1.5773667097091675,1.5821346044540405,1.4707908630371094,1.4747792482376099,6346286
2024-01-02 09:00:00-03:00,1.4749716520309448,1.5044094324111938,1.4206857681274414,1.4486587047576904,1956548
2024-01-02 13:00:00-03:00,1.45534348487854,1.4629995822906494,1.3891308307647705,1.4031795263290405,422172
2024-01-02 17:00:00-03:00,1.4027377367019653,1.412338376045227,1.3444018363952637,1.376861810684204,1471876
2024-01-02 21:00:00-03:00,1.3762603998184204,1.3910441398620605,1.364224910736084,1.3870093822479248,0
2024-01-03 01:00:00-03:00,1.3881101608276367,1.4611868858337402,1.3881101608276367,1.3986223936080933,0
2024-01-03 05:00:00-03:00,1.3974465131759644,1.4009804725646973,1.2984238862991333,1.2993919849395752,397832
2024-01-03 09:00:00-03:00,1.3020024299621582,1.3020024299621582,1.0796297788619995,1.2661943435668945,12393206
2024-01-03 13:00:00-03:00,1.2675050497055054,1.307494878768921,1.2285597324371338,1.2456618547439575,1140352
2024-01-03 17:00:00-03:00,1.2461053133010864,1.2906310558319092,1.2461053133010864,1.277159333229065,257740
2024-01-03 21:00:00-03:00,1.2766857147216797,1.2766857147216797,1.213640809059143,1.253772497177124,534152
2024-01-04 01:00:00-03:00,1.2540260553359985,1.2796475887298584,1.2249054908752441,1.2249599695205688,402560
2024-01-04 05:00:00-03:00,1.2241917848587036,1.2551381587982178,1.209206223487854,1.2283051013946533,0
2024-01-04 09:00:00-03:00,1.228043794631958,1.285778284072876,1.227244257926941,1.2820539474487305,353526
2024-01-04 13:00:00-03:00,1.2820733785629272,1.2836171388626099,1.249671220779419,1.249671220779419,0
2024-01-04 17:00:00-03:00,1.2492731809616089,1.2657207250595093,1.2368661165237427,1.2452428340911865,0
2024-01-04 21:00:00-03:00,1.245727777481079,1.251492977142334,1.1826732158660889,1.1850203275680542,933781
2024-01-05 01:00:00-03:00,1.1849873065948486,1.1956557035446167,1.1727375984191895,1.182965636253357,702489
2024-01-05 05:00:00-03:00,1.182807445526123,1.195414423942566,1.128819227218628,1.128819227218628,2422316
2024-01-05 09:00:00-03:00,1.1292169094085693,1.1461468935012817,1.104759931564331,1.1079624891281128,1519672
2024-01-05 13:00:00-03:00,1.1094999313354492,1.1363672018051147,1.0855153799057007,1.1264547109603882,1650706
2024-01-05 17:00:00-03:00,1.1262702941894531,1.158864974975586,1.122738242149353,1.1556464433670044,755018
2024-01-05 21:00:00-03:00,1.1560277938842773,1.1575374603271484,1.1125106811523438,1.1125106811523438,54094
2024-01-06 01:00:00-03:00,1.1125017404556274,1.114408016204834,1.0284583568572998,1.0572855472564697,1031146
2024-01-06 05:00:00-03:00,1.0576565265655518,1.0914684534072876,1.0576565265655518,1.0881327390670776,959544
2024-01-06 09:00:00-03:00,1.0882278680801392,1.0955524444580078,1.0572675466537476,1.080859899520874,0
2024-01-06 13:00:00-03:00,1.0807195901870728,1.1344084739685059,1.0702464580535889,1.0928508043289185,92587
2024-01-06 17:00:00-03:00,1.0946340560913086,1.1025830507278442,1.061537265777588,1.0735646486282349,55402
2024-01-06 21:00:00-03:00,1.0787765979766846,1.1196002960205078,1.0776982307434082,1.1026407480239868,480724
2024-01-07 01:00:00-03:00,1.1027584075927734,1.137891411781311,1.1015455722808838,1.1331716775894165,0
2024-01-07 05:00:00-03:00,1.1338390111923218,1.1366878747940063,1.0828397274017334,1.096510887145996,89602
2024-01-07 09:00:00-03:00,1.0964345932006836,1.116052508354187,1.0796096324920654,1.0905554294586182,419323
2024-01-07 13:00:00-03:00,1.0905259847640991,1.0980465412139893,1.0730854272842407,1.0835846662521362,43211
2024-01-07 17:00:00-03:00,1.0840260982513428,1.0871421098709106,0.9979855418205261,1.0072146654129028,1378639
2024-01-07 21:00:00-03:00,1.0071887969970703,1.0152758359909058,0.9156773090362549,0.9474005103111267,3487997
