Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-03 13:00:00-03:00,43009.13671875,43475.546875,42912.0546875,43006.78515625,0,0.0,0.0
2024-01-03 14:00:00-03:00,43042.05078125,43056.90625,42698.37109375,42843.98046875,320045056,0.0,0.0
2024-01-03 15:00:00-03:00,42909.4375,43047.0390625,42297.95703125,42312.796875,523739136,0.0,0.0
2024-01-03 16:00:00-03:00,42304.73828125,42978.1953125,42221.5546875,42600.1484375,1066430464,0.0,0.0
2024-01-03 17:00:00-03:00,42622.37109375,42852.3203125,42581.83984375,42774.89453125,0,0.0,0.0
2024-01-03 18:00:00-03:00,42739.78515625,42969.5,42630.46875,42923.98828125,0,0.0,0.0
2024-01-03 19:00:00-03:00,42927.87890625,42952.34765625,42667.98828125,42747.0625,0,0.0,0.0
2024-01-03 20:00:00-03:00,42766.02734375,42841.1484375,42618.56640625,42837.3984375,0,0.0,0.0
2024-01-03 21:00:00-03:00,42855.81640625,42980.85546875,42795.79296875,42894.54296875,0,0.0,0.0
2024-01-03 22:00:00-03:00,42905.23828125,42952.6484375,42675.17578125,42743.26953125,98971648,0.0,0.0
2024-01-03 23:00:00-03:00,42737.22265625,43200.94140625,42737.22265625,43200.94140625,228765696,0.0,0.0
2024-01-04 00:00:00-03:00,43169.640625,43230.19140625,43047.96875,43119.53125,263843840,0.0,0.0
2024-01-04 01:00:00-03:00,43134.48828125,43208.66796875,43009.796875,43181.4453125,164605952,0.0,0.0
2024-01-04 02:00:00-03:00,43184.7578125,43277.234375,43120.5859375,43209.91796875,48836608,0.0,0.0
2024-01-04 03:00:00-03:00,43217.90234375,43255.625,43136.578125,43190.48828125,0,0.0,0.0
2024-01-04 04:00:00-03:00,43188.078125,43279.23828125,42838.32421875,42838.32421875,270303232,0.0,0.0
2024-01-04 05:00:00-03:00,42816.296875,42980.91796875,42774.4140625,42882.60546875,100601856,0.0,0.0
2024-01-04 06:00:00-03:00,42881.0,43100.95703125,42881.0,43048.97265625,0,0.0,0.0
2024-01-04 07:00:00-03:00,43051.11328125,43121.2421875,42761.1015625,43114.9765625,182296576,0.0,0.0
2024-01-04 08:00:00-03:00,43118.5078125,43265.33203125,43021.18359375,43212.22265625,0,0.0,0.0
2024-01-04 09:00:00-03:00,43215.875,43430.9296875,43159.66015625,43410.6171875,0,0.0,0.0
2024-01-04 10:00:00-03:00,43408.6640625,43516.59765625,43248.703125,43442.390625,0,0.0,0.0
2024-01-04 11:00:00-03:00,43408.40625,43710.328125,43312.5625,43644.41796875,0,0.0,0.0
2024-01-04 12:00:00-03:00,43679.79296875,44292.71875,43668.16796875,44122.6484375,257601536,0.0,0.0
2024-01-04 13:00:00-03:00,44083.94140625,44160.7265625,43854.80859375,43954.2890625,0,0.0,0.0
