Open,High,Low,Close,Volume
2023-12-27 13:00:00-03:00,0.10361413657665253,0.10449180006980896,0.10361413657665253,0.10449180006980896,0
2023-12-27 17:00:00-03:00,0.10444388538599014,0.10555124282836914,0.10403101146221161,0.10545921325683594,107424
2023-12-27 21:00:00-03:00,0.10566769540309906,0.10975652188062668,0.10566769540309906,0.10663490742444992,4289248
2023-12-28 01:00:00-03:00,0.1064530462026596,0.11056683957576752,0.10608069598674774,0.106689453125,3243716
2023-12-28 05:00:00-03:00,0.10667354613542557,0.10881523042917252,0.10640497505664825,0.10859663039445877,1725008
2023-12-28 09:00:00-03:00,0.10880357772111893,0.10900838673114777,0.1048174798488617,0.10535265505313873,3438924
2023-12-28 13:00:00-03:00,0.10541807115077972,0.10633990168571472,0.10475245863199234,0.10600370913743973,7536
2023-12-28 17:00:00-03:00,0.10604371130466461,0.11253578215837479,0.10552651435136795,0.11194682866334915,7493396
2023-12-28 21:00:00-03:00,0.11184869706630707,0.11432310193777084,0.10988418757915497,0.11348637193441391,2194496
2023-12-29 01:00:00-03:00,0.11363543570041656,0.12817448377609253,0.11363543570041656,0.12401960790157318,24109512
2023-12-29 05:00:00-03:00,0.12364751845598221,0.1261187344789505,0.11893830448389053,0.12327499687671661,11881008
2023-12-29 09:00:00-03:00,0.12290036678314209,0.12293139100074768,0.11906174570322037,0.12006382644176483,355808
2023-12-29 13:00:00-03:00,0.12023025751113892,0.12096713483333588,0.11624838411808014,0.11930694431066513,7230872
2023-12-29 17:00:00-03:00,0.11907155066728592,0.11926519125699997,0.11703837662935257,0.1191379725933075,60000
2023-12-29 21:00:00-03:00,0.11962054669857025,0.125065416097641,0.11815335601568222,0.11815335601568222,4000
2023-12-30 01:00:00-03:00,0.11795186996459961,0.1211661845445633,0.1168530061841011,0.11698339879512787,0
2023-12-30 05:00:00-03:00,0.11699467152357101,0.11732473969459534,0.11411934345960617,0.11482280492782593,0
2023-12-30 09:00:00-03:00,0.11480162292718887,0.11653611809015274,0.11336439102888107,0.11653611809015274,0
2023-12-30 13:00:00-03:00,0.11637358367443085,0.11895332485437393,0.11637358367443085,0.11690545827150345,104384
2023-12-30 17:00:00-03:00,0.1177169680595398,0.11900103092193604,0.11762965470552444,0.11823080480098724,1626052
2023-12-30 21:00:00-03:00,0.1181231439113617,0.11916107684373856,0.11563701927661896,0.11565643548965454,0
2023-12-31 01:00:00-03:00,0.11564816534519196,0.11626850068569183,0.11477560549974442,0.11536648124456406,0
2023-12-31 05:00:00-03:00,0.11542374640703201,0.11641343683004379,0.11482509225606918,0.11589289456605911,0
2023-12-31 09:00:00-03:00,0.1158779114484787,0.11597250401973724,0.11383720487356186,0.11383720487356186,22466
2023-12-31 13:00:00-03:00,0.11395535618066788,0.11567354947328568,0.11395535618066788,0.11539804935455322,0
2023-12-31 17:00:00-03:00,0.1153995469212532,0.11565248668193817,0.11140695959329605,0.11196044087409973,277304
