Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-27 15:00:00-03:00,0.031941093504428864,0.03198796883225441,0.031933046877384186,0.03198796883225441,0,0.0,0.0
2023-12-27 16:00:00-03:00,0.031993649899959564,0.03201945126056671,0.03197148069739342,0.03197148069739342,0,0.0,0.0
2023-12-27 17:00:00-03:00,0.031986430287361145,0.0321345329284668,0.031986430287361145,0.032134510576725006,0,0.0,0.0
2023-12-27 18:00:00-03:00,0.032153744250535965,0.03215939551591873,0.03205980733036995,0.03205980733036995,200904,0.0,0.0
2023-12-27 19:00:00-03:00,0.03206424042582512,0.0321572981774807,0.03206424042582512,0.032147206366062164,519300,0.0,0.0
2023-12-27 20:00:00-03:00,0.03211063891649246,0.032191719859838486,0.03211063891649246,0.032158561050891876,0,0.0,0.0
2023-12-27 21:00:00-03:00,0.03217524662613869,0.032461926341056824,0.03217524662613869,0.032461926341056824,304480,0.0,0.0
2023-12-27 22:00:00-03:00,0.03243657946586609,0.03253263607621193,0.032435618340969086,0.03252677619457245,125648,0.0,0.0
2023-12-27 23:00:00-03:00,0.03253063187003136,0.032546814531087875,0.032475102692842484,0.03249137103557587,0,0.0,0.0
2023-12-28 00:00:00-03:00,0.03240106627345085,0.03240106627345085,0.032254643738269806,0.032337188720703125,306224,0.0,0.0
2023-12-28 01:00:00-03:00,0.03229138255119324,0.03245329484343529,0.032289862632751465,0.03239662945270538,269780,0.0,0.0
2023-12-28 02:00:00-03:00,0.032370321452617645,0.032370321452617645,0.03225889056921005,0.03227671608328819,47160,0.0,0.0
2023-12-28 03:00:00-03:00,0.032330598682165146,0.032330598682165146,0.03217175602912903,0.03217175602912903,239304,0.0,0.0
2023-12-28 04:00:00-03:00,0.03200840204954147,0.03200840204954147,0.031856924295425415,0.031902845948934555,801080,0.0,0.0
2023-12-28 05:00:00-03:00,0.031901270151138306,0.03203083947300911,0.03188307210803032,0.031947094947099686,42076,0.0,0.0
2023-12-28 06:00:00-03:00,0.03193404898047447,0.031969357281923294,0.0319029837846756,0.03194069117307663,133204,0.0,0.0
2023-12-28 07:00:00-03:00,0.031948272138834,0.03204568475484848,0.031948272138834,0.03203968703746796,0,0.0,0.0
2023-12-28 08:00:00-03:00,0.032028328627347946,0.03208871930837631,0.032028328627347946,0.03208547458052635,0,0.0,0.0
2023-12-28 09:00:00-03:00,0.03209143504500389,0.032099269330501556,0.031956203281879425,0.03196113184094429,0,0.0,0.0
2023-12-28 10:00:00-03:00,0.03194422274827957,0.032844096422195435,0.03186718747019768,0.03270919248461723,6694196,0.0,0.0
2023-12-28 11:00:00-03:00,0.032724007964134216,0.032724007964134216,0.03192426636815071,0.03193381801247597,1212328,0.0,0.0
2023-12-28 12:00:00-03:00,0.03192208334803581,0.03215416893362999,0.03192208334803581,0.032147958874702454,446744,0.0,0.0
2023-12-28 13:00:00-03:00,0.03217916190624237,0.0321841835975647,0.03195790946483612,0.03195790946483612,179616,0.0,0.0
2023-12-28 14:00:00-03:00,0.03192085027694702,0.0319930836558342,0.03185807913541794,0.0319930836558342,274892,0.0,0.0
2023-12-28 15:00:00-03:00,0.03200966492295265,0.0321008674800396,0.031989652663469315,0.0321008674800396,476124,0.0,0.0
2023-12-28 16:00:00-03:00,0.032103899866342545,0.032183509320020676,0.032103899866342545,0.03217390924692154,0,0.0,0.0
2023-12-28 17:00:00-03:00,0.03216142952442169,0.03216142952442169,0.03207863122224808,0.03213304653763771,248036,0.0,0.0
2023-12-28 18:00:00-03:00,0.03214210271835327,0.032225556671619415,0.032042842358350754,0.03207365423440933,0,0.0,0.0
2023-12-28 19:00:00-03:00,0.032074179500341415,0.032175738364458084,0.032074179500341415,0.032175738364458084,0,0.0,0.0
2023-12-28 20:00:00-03:00,0.03215498477220535,0.032205551862716675,0.0321151427924633,0.032205551862716675,0,0.0,0.0
2023-12-28 21:00:00-03:00,0.03221957013010979,0.03227023035287857,0.03181450068950653,0.03181450068950653,210408,0.0,0.0
2023-12-28 22:00:00-03:00,0.031786948442459106,0.03183917701244354,0.031661808490753174,0.03169701248407364,495844,0.0,0.0
2023-12-28 23:00:00-03:00,0.031693484634160995,0.03189443051815033,0.031693484634160995,0.03189443051815033,0,0.0,0.0
2023-12-29 00:00:00-03:00,0.03188907355070114,0.031990282237529755,0.031885381788015366,0.03194952383637428,0,0.0,0.0
2023-12-29 01:00:00-03:00,0.03195038065314293,0.03196679800748825,0.03192221373319626,0.031958695501089096,41196,0.0,0.0
2023-12-29 02:00:00-03:00,0.03195120766758919,0.031965091824531555,0.031910646706819534,0.031965091824531555,0,0.0,0.0
2023-12-29 03:00:00-03:00,0.03197262063622475,0.03200281038880348,0.03196036070585251,0.03196036070585251,56172,0.0,0.0
2023-12-29 04:00:00-03:00,0.03196610137820244,0.03201669082045555,0.03186348080635071,0.03186348080635071,0,0.0,0.0
2023-12-29 05:00:00-03:00,0.03179105371236801,0.032321538776159286,0.03179105371236801,0.032321538776159286,11540400,0.0,0.0
2023-12-29 06:00:00-03:00,0.032338935881853104,0.032338935881853104,0.032196588814258575,0.03229643031954765,78652,0.0,0.0
2023-12-29 07:00:00-03:00,0.0322602353990078,0.03228925168514252,0.032227084040641785,0.03227479010820389,0,0.0,0.0
2023-12-29 08:00:00-03:00,0.032255519181489944,0.03243215009570122,0.032255519181489944,0.03243215009570122,0,0.0,0.0
2023-12-29 09:00:00-03:00,0.0324377603828907,0.03248310834169388,0.03239784389734268,0.03239784389734268,0,0.0,0.0
2023-12-29 10:00:00-03:00,0.03243005648255348,0.032495010644197464,0.03242773190140724,0.032486408948898315,0,0.0,0.0
2023-12-29 11:00:00-03:00,0.03248770534992218,0.03257189318537712,0.03246644139289856,0.03257189318537712,0,0.0,0.0
2023-12-29 12:00:00-03:00,0.032583095133304596,0.032583095133304596,0.03230803832411766,0.03230803832411766,0,0.0,0.0
2023-12-29 13:00:00-03:00,0.03229757025837898,0.032298605889081955,0.0321698933839798,0.0321698933839798,0,0.0,0.0
2023-12-29 14:00:00-03:00,0.032132457941770554,0.03213841840624809,0.03207327798008919,0.03207327798008919,0,0.0,0.0
2023-12-29 15:00:00-03:00,0.0320456363260746,0.03214578330516815,0.03202581778168678,0.03211946040391922,0,0.0,0.0
2023-12-29 16:00:00-03:00,0.03213577717542648,0.03223865479230881,0.03204956650733948,0.03223865479230881,0,0.0,0.0
