Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-27 15:00:00-03:00,0.03364889323711395,0.033834606409072876,0.03364889323711395,0.03383151441812515,0,0.0,0.0
2023-12-27 16:00:00-03:00,0.033879656344652176,0.033879656344652176,0.03369200602173805,0.03369200602173805,0,0.0,0.0
2023-12-27 17:00:00-03:00,0.03369180113077164,0.03388357162475586,0.03367217257618904,0.033817749470472336,0,0.0,0.0
2023-12-27 18:00:00-03:00,0.03387223929166794,0.03399805724620819,0.03385082632303238,0.0339166522026062,0,0.0,0.0
2023-12-27 19:00:00-03:00,0.033904556185007095,0.03400149196386337,0.033608611673116684,0.03361200913786888,0,0.0,0.0
2023-12-27 20:00:00-03:00,0.03347792848944664,0.03388924524188042,0.03347792848944664,0.03388924524188042,220124,0.0,0.0
2023-12-27 21:00:00-03:00,0.03391221538186073,0.034308336675167084,0.03391221538186073,0.034251876175403595,677742,0.0,0.0
2023-12-27 22:00:00-03:00,0.034105654805898666,0.034189820289611816,0.03384600207209587,0.03417844697833061,454502,0.0,0.0
2023-12-27 23:00:00-03:00,0.0341639406979084,0.03416812792420387,0.03402813896536827,0.03413693979382515,0,0.0,0.0
2023-12-28 00:00:00-03:00,0.034164909273386,0.034421585500240326,0.03403729200363159,0.03434712439775467,0,0.0,0.0
2023-12-28 01:00:00-03:00,0.03428909182548523,0.034495655447244644,0.034183453768491745,0.034183453768491745,402548,0.0,0.0
2023-12-28 02:00:00-03:00,0.03413715958595276,0.03413715958595276,0.03378811106085777,0.03391920402646065,319930,0.0,0.0
2023-12-28 03:00:00-03:00,0.03390549495816231,0.03421676158905029,0.03363597393035889,0.03421676158905029,2240628,0.0,0.0
2023-12-28 04:00:00-03:00,0.034231774508953094,0.03504924103617668,0.034231774508953094,0.034509170800447464,6688948,0.0,0.0
2023-12-28 05:00:00-03:00,0.0345882810652256,0.034868042916059494,0.034480493515729904,0.034480493515729904,1511000,0.0,0.0
2023-12-28 06:00:00-03:00,0.0343237966299057,0.0343237966299057,0.034082431346178055,0.034122567623853683,1235348,0.0,0.0
2023-12-28 07:00:00-03:00,0.03414933383464813,0.03432490676641464,0.03414933383464813,0.03423310071229935,0,0.0,0.0
2023-12-28 08:00:00-03:00,0.034237753599882126,0.03427530825138092,0.03410209342837334,0.034129321575164795,0,0.0,0.0
2023-12-28 09:00:00-03:00,0.033915966749191284,0.03395466506481171,0.03331949561834335,0.03331949561834335,364768,0.0,0.0
2023-12-28 10:00:00-03:00,0.03310142457485199,0.033128105103969574,0.032883405685424805,0.03296982869505882,1652480,0.0,0.0
2023-12-28 11:00:00-03:00,0.03294816613197327,0.03294816613197327,0.0325336828827858,0.0326075553894043,0,0.0,0.0
2023-12-28 12:00:00-03:00,0.032645393162965775,0.03272135555744171,0.032556962221860886,0.03264414146542549,113216,0.0,0.0
2023-12-28 13:00:00-03:00,0.03266582638025284,0.032785870134830475,0.03257153183221817,0.03275095671415329,0,0.0,0.0
2023-12-28 14:00:00-03:00,0.03276780620217323,0.03297082334756851,0.0327640101313591,0.03278500586748123,0,0.0,0.0
2023-12-28 15:00:00-03:00,0.03282913565635681,0.03292880207300186,0.03271246328949928,0.03280234336853027,0,0.0,0.0
2023-12-28 16:00:00-03:00,0.03277081996202469,0.032838303595781326,0.032686199992895126,0.03281910717487335,0,0.0,0.0
2023-12-28 17:00:00-03:00,0.03284447640180588,0.03284447640180588,0.0324103869497776,0.03256504610180855,935588,0.0,0.0
2023-12-28 18:00:00-03:00,0.032540641725063324,0.032665617763996124,0.032296087592840195,0.032328471541404724,45488,0.0,0.0
2023-12-28 19:00:00-03:00,0.032345447689294815,0.03252001106739044,0.032345447689294815,0.03252001106739044,92188,0.0,0.0
2023-12-28 20:00:00-03:00,0.03254162147641182,0.03263865038752556,0.03247569501399994,0.03256702795624733,0,0.0,0.0
2023-12-28 21:00:00-03:00,0.032554034143686295,0.032554034143686295,0.031899794936180115,0.031899794936180115,0,0.0,0.0
2023-12-28 22:00:00-03:00,0.031922902911901474,0.03210465610027313,0.03172792121767998,0.03172792121767998,600528,0.0,0.0
2023-12-28 23:00:00-03:00,0.031750716269016266,0.031974006444215775,0.031750716269016266,0.031974006444215775,385528,0.0,0.0
2023-12-29 00:00:00-03:00,0.0319824256002903,0.03227832168340683,0.031964756548404694,0.032220277935266495,0,0.0,0.0
2023-12-29 01:00:00-03:00,0.032208848744630814,0.032309792935848236,0.03219541534781456,0.032309792935848236,0,0.0,0.0
2023-12-29 02:00:00-03:00,0.03232463449239731,0.03243033215403557,0.03232463449239731,0.03243033215403557,0,0.0,0.0
2023-12-29 03:00:00-03:00,0.0324140265583992,0.03243875876069069,0.03235344961285591,0.03235344961285591,0,0.0,0.0
2023-12-29 04:00:00-03:00,0.03241026774048805,0.03247462585568428,0.03227107971906662,0.03227107971906662,0,0.0,0.0
2023-12-29 05:00:00-03:00,0.032143838703632355,0.03247122839093208,0.032143838703632355,0.03244984894990921,0,0.0,0.0
2023-12-29 06:00:00-03:00,0.03244602307677269,0.03265910595655441,0.03242294117808342,0.03265910595655441,0,0.0,0.0
2023-12-29 07:00:00-03:00,0.03266579285264015,0.0327143557369709,0.0326404795050621,0.0326404795050621,86512,0.0,0.0
2023-12-29 08:00:00-03:00,0.03261255845427513,0.03275971859693527,0.032602183520793915,0.03265144303441048,0,0.0,0.0
2023-12-29 09:00:00-03:00,0.032667431980371475,0.032722678035497665,0.0325872041285038,0.03260046988725662,0,0.0,0.0
2023-12-29 10:00:00-03:00,0.03259474039077759,0.032792769372463226,0.03259474039077759,0.03278645500540733,0,0.0,0.0
2023-12-29 11:00:00-03:00,0.03288812190294266,0.03329167142510414,0.03288812190294266,0.033237289637327194,693956,0.0,0.0
2023-12-29 12:00:00-03:00,0.033248480409383774,0.033248480409383774,0.03256090730428696,0.03256090730428696,4924,0.0,0.0
2023-12-29 13:00:00-03:00,0.032614823430776596,0.032733507454395294,0.03223937004804611,0.03223937004804611,513794,0.0,0.0
2023-12-29 14:00:00-03:00,0.03222142532467842,0.03222142532467842,0.031966377049684525,0.0319894514977932,479454,0.0,0.0
2023-12-29 15:00:00-03:00,0.031986843794584274,0.03215450420975685,0.031982146203517914,0.03214320167899132,0,0.0,0.0
2023-12-29 16:00:00-03:00,0.0321524441242218,0.032253678888082504,0.032037217170000076,0.032253678888082504,0,0.0,0.0
2023-12-29 17:00:00-03:00,0.03227117657661438,0.03227117657661438,0.03205498680472374,0.03206793591380119,0,0.0,0.0
2023-12-29 18:00:00-03:00,0.03207394853234291,0.03221813589334488,0.03189839422702789,0.03189839422702789,0,0.0,0.0
2023-12-29 19:00:00-03:00,0.03187590837478638,0.03187590837478638,0.03154711425304413,0.03176823630928993,473170,0.0,0.0
2023-12-29 20:00:00-03:00,0.031759340316057205,0.0320039726793766,0.031759340316057205,0.0320039726793766,8004,0.0,0.0
2023-12-29 21:00:00-03:00,0.03200243413448334,0.03207762911915779,0.03200243413448334,0.03207364305853844,0,0.0,0.0
2023-12-29 22:00:00-03:00,0.032094236463308334,0.03222695365548134,0.032047089189291,0.03218454867601395,0,0.0,0.0
2023-12-29 23:00:00-03:00,0.03216984495520592,0.03216984495520592,0.03190413862466812,0.03190413862466812,0,0.0,0.0
2023-12-30 00:00:00-03:00,0.031928256154060364,0.03197667375206947,0.03183382377028465,0.03193775191903114,0,0.0,0.0
2023-12-30 01:00:00-03:00,0.03196442499756813,0.032226815819740295,0.03196442499756813,0.032226815819740295,0,0.0,0.0
2023-12-30 02:00:00-03:00,0.03258524090051651,0.03258524090051651,0.032347723841667175,0.032358307391405106,1620204,0.0,0.0
2023-12-30 03:00:00-03:00,0.03235795348882675,0.032390739768743515,0.03229549154639244,0.03237379714846611,320336,0.0,0.0
2023-12-30 04:00:00-03:00,0.03233374282717705,0.03234854340553284,0.03225695714354515,0.032301925122737885,0,0.0,0.0
2023-12-30 05:00:00-03:00,0.03228762745857239,0.03228762745857239,0.031671151518821716,0.031671151518821716,0,0.0,0.0
2023-12-30 06:00:00-03:00,0.031694237142801285,0.03182342275977135,0.03142918273806572,0.03149458020925522,0,0.0,0.0
2023-12-30 07:00:00-03:00,0.031529501080513,0.03160508722066879,0.031529501080513,0.0315418541431427,0,0.0,0.0
2023-12-30 08:00:00-03:00,0.03156335651874542,0.0316724069416523,0.03156335651874542,0.0316072478890419,0,0.0,0.0
2023-12-30 09:00:00-03:00,0.031608689576387405,0.03183576092123985,0.031608689576387405,0.031736038625240326,0,0.0,0.0
2023-12-30 10:00:00-03:00,0.03171920403838158,0.03174642473459244,0.031604863703250885,0.03167523071169853,0,0.0,0.0
2023-12-30 11:00:00-03:00,0.03164882957935333,0.031830716878175735,0.03164882957935333,0.03179611265659332,0,0.0,0.0
2023-12-30 12:00:00-03:00,0.03184059262275696,0.031884144991636276,0.031716372817754745,0.03187113627791405,0,0.0,0.0
2023-12-30 13:00:00-03:00,0.03188289701938629,0.03200351819396019,0.03186574950814247,0.03189951553940773,0,0.0,0.0
2023-12-30 14:00:00-03:00,0.032010309398174286,0.0320499911904335,0.031932443380355835,0.032039888203144073,0,0.0,0.0
2023-12-30 15:00:00-03:00,0.03203684836626053,0.03208327665925026,0.031973376870155334,0.03197731077671051,0,0.0,0.0
2023-12-30 16:00:00-03:00,0.03198608011007309,0.03200104460120201,0.03192533180117607,0.031976573169231415,106932,0.0,0.0
2023-12-30 17:00:00-03:00,0.03195778280496597,0.0319957435131073,0.03191617503762245,0.03192836791276932,0,0.0,0.0
2023-12-30 18:00:00-03:00,0.03194531053304672,0.03220375254750252,0.03194531053304672,0.03220375254750252,207665,0.0,0.0
2023-12-30 19:00:00-03:00,0.03221297636628151,0.03308293595910072,0.03221297636628151,0.03274635225534439,3164089,0.0,0.0
2023-12-30 20:00:00-03:00,0.03277874365448952,0.033256061375141144,0.03277874365448952,0.03307430073618889,1475334,0.0,0.0
2023-12-30 21:00:00-03:00,0.033008161932229996,0.034726861864328384,0.033008161932229996,0.034726861864328384,6052376,0.0,0.0
2023-12-30 22:00:00-03:00,0.03491385653614998,0.03491385653614998,0.03428762033581734,0.03441547229886055,4839110,0.0,0.0
2023-12-30 23:00:00-03:00,0.03423627093434334,0.034630388021469116,0.03399995341897011,0.03399995341897011,2076596,0.0,0.0
2023-12-31 00:00:00-03:00,0.034029521048069,0.034029521048069,0.0336894690990448,0.0336894690990448,789848,0.0,0.0
2023-12-31 01:00:00-03:00,0.033697158098220825,0.03421195223927498,0.033544424921274185,0.03413273021578789,1104180,0.0,0.0
2023-12-31 02:00:00-03:00,0.03406425938010216,0.03434596583247185,0.03406425938010216,0.03413320705294609,148152,0.0,0.0
2023-12-31 03:00:00-03:00,0.03397344797849655,0.03397344797849655,0.033716559410095215,0.033716559410095215,511836,0.0,0.0
2023-12-31 04:00:00-03:00,0.03362425044178963,0.03362425044178963,0.03337384760379791,0.03349147364497185,540056,0.0,0.0
2023-12-31 05:00:00-03:00,0.033601026982069016,0.03829542547464371,0.033601026982069016,0.036806005984544754,31545236,0.0,0.0
2023-12-31 06:00:00-03:00,0.03608833998441696,0.03659310191869736,0.036013878881931305,0.03616746887564659,9406216,0.0,0.0
2023-12-31 07:00:00-03:00,0.03597822040319443,0.03660857677459717,0.03580794483423233,0.03614171966910362,7057424,0.0,0.0
2023-12-31 08:00:00-03:00,0.03603598102927208,0.036323193460702896,0.03558716922998428,0.03558716922998428,3925784,0.0,0.0
2023-12-31 09:00:00-03:00,0.03543790429830551,0.0355733186006546,0.03499540314078331,0.03499540314078331,3336240,0.0,0.0
2023-12-31 10:00:00-03:00,0.034740157425403595,0.03488973155617714,0.034653257578611374,0.03487098962068558,2803416,0.0,0.0
2023-12-31 11:00:00-03:00,0.03482431918382645,0.03515445813536644,0.03482431918382645,0.03492611646652222,2001664,0.0,0.0
2023-12-31 12:00:00-03:00,0.034773632884025574,0.035200078040361404,0.03470915928483009,0.0348629429936409,1528528,0.0,0.0
2023-12-31 13:00:00-03:00,0.03483264893293381,0.03507060557603836,0.03480453044176102,0.03487203270196915,998744,0.0,0.0
2023-12-31 14:00:00-03:00,0.034891970455646515,0.035163529217243195,0.034719645977020264,0.034719645977020264,1528536,0.0,0.0
2023-12-31 15:00:00-03:00,0.03473535180091858,0.03476119786500931,0.03417501226067543,0.03417501226067543,2442024,0.0,0.0
2023-12-31 16:00:00-03:00,0.034158844500780106,0.03465968742966652,0.034158844500780106,0.03456440940499306,1084032,0.0,0.0
2023-12-31 17:00:00-03:00,0.034549061208963394,0.034595705568790436,0.03391997143626213,0.03391997143626213,1187736,0.0,0.0
2023-12-31 18:00:00-03:00,0.03388558700680733,0.034142691642045975,0.03388558700680733,0.03408024460077286,312992,0.0,0.0
2023-12-31 19:00:00-03:00,0.03413393720984459,0.034240711480379105,0.03295157104730606,0.03295157104730606,0,0.0,0.0
2023-12-31 20:00:00-03:00,0.03297238424420357,0.033142391592264175,0.032792720943689346,0.032966580241918564,1758648,0.0,0.0
2023-12-31 21:00:00-03:00,0.0329938642680645,0.03310059756040573,0.03293066844344139,0.03298185020685196,0,0.0,0.0
2023-12-31 22:00:00-03:00,0.03298681229352951,0.03313964977860451,0.03295419365167618,0.03312048316001892,0,0.0,0.0
2023-12-31 23:00:00-03:00,0.03312504291534424,0.03312504291534424,0.032793182879686356,0.032793182879686356,0,0.0,0.0
2024-01-01 00:00:00-03:00,0.03279891610145569,0.03280497342348099,0.03244999423623085,0.03246212378144264,0,0.0,0.0
2024-01-01 01:00:00-03:00,0.032467711716890335,0.032467711716890335,0.0321621410548687,0.03227479010820389,0,0.0,0.0
2024-01-01 02:00:00-03:00,0.03226005285978317,0.0323583222925663,0.03223053738474846,0.03223053738474846,0,0.0,0.0
2024-01-01 03:00:00-03:00,0.03219999000430107,0.032302163541316986,0.03210411220788956,0.032302163541316986,0,0.0,0.0
2024-01-01 04:00:00-03:00,0.03226388245820999,0.03232690319418907,0.03211270272731781,0.03232690319418907,0,0.0,0.0
2024-01-01 05:00:00-03:00,0.03235187008976936,0.03235187008976936,0.03215813264250755,0.032209645956754684,0,0.0,0.0
2024-01-01 06:00:00-03:00,0.03222223371267319,0.032294418662786484,0.032205358147621155,0.03226345404982567,0,0.0,0.0
2024-01-01 07:00:00-03:00,0.03224410116672516,0.03241969272494316,0.03224131837487221,0.03241969272494316,0,0.0,0.0
2024-01-01 08:00:00-03:00,0.03250563144683838,0.03258981555700302,0.03249156102538109,0.03255241736769676,0,0.0,0.0
2024-01-01 09:00:00-03:00,0.032637033611536026,0.03270914405584335,0.032615333795547485,0.03267531096935272,0,0.0,0.0
2024-01-01 10:00:00-03:00,0.03266298398375511,0.03284488990902901,0.03258273005485535,0.03284488990902901,0,0.0,0.0
2024-01-01 11:00:00-03:00,0.03289840742945671,0.03307173028588295,0.03281080722808838,0.03287883847951889,0,0.0,0.0
2024-01-01 12:00:00-03:00,0.03290954604744911,0.03321414068341255,0.03290608152747154,0.03318093344569206,0,0.0,0.0
2024-01-01 13:00:00-03:00,0.033199820667505264,0.03320581465959549,0.03303469717502594,0.0330846942961216,0,0.0,0.0
2024-01-01 14:00:00-03:00,0.0330687016248703,0.03314652293920517,0.03301052376627922,0.033013761043548584,0,0.0,0.0
2024-01-01 15:00:00-03:00,0.03299584984779358,0.03325086459517479,0.03299584984779358,0.03312269225716591,0,0.0,0.0
2024-01-01 16:00:00-03:00,0.03310710936784744,0.0332731232047081,0.0330253429710865,0.0332731232047081,0,0.0,0.0
2024-01-01 17:00:00-03:00,0.03326388821005821,0.033322524279356,0.03313902020454407,0.03313902020454407,0,0.0,0.0
2024-01-01 18:00:00-03:00,0.033131275326013565,0.033184342086315155,0.03302886709570885,0.03305864334106445,0,0.0,0.0
2024-01-01 19:00:00-03:00,0.03309791907668114,0.033258598297834396,0.03301774337887764,0.033258598297834396,0,0.0,0.0
2024-01-01 20:00:00-03:00,0.0333743542432785,0.03351801261305809,0.03335412219166756,0.03346933051943779,0,0.0,0.0
2024-01-01 21:00:00-03:00,0.03345995396375656,0.03370270878076553,0.03343683108687401,0.03370270878076553,0,0.0,0.0
2024-01-01 22:00:00-03:00,0.03371778875589371,0.033968809992074966,0.03371778875589371,0.03377893567085266,222806,0.0,0.0
2024-01-01 23:00:00-03:00,0.033798668533563614,0.03409729525446892,0.033798668533563614,0.03406263887882233,0,0.0,0.0
