Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-27 15:00:00-03:00,3.7517776489257812,3.774606943130493,3.7348525524139404,3.774606943130493,0,0.0,0.0
2023-12-27 16:00:00-03:00,3.7693819999694824,3.770761251449585,3.754729986190796,3.7590813636779785,0,0.0,0.0
2023-12-27 17:00:00-03:00,3.7579586505889893,3.7843995094299316,3.7579586505889893,3.7794742584228516,168866,0.0,0.0
2023-12-27 18:00:00-03:00,3.78226900100708,3.792006731033325,3.7785191535949707,3.7785191535949707,50192,0.0,0.0
2023-12-27 19:00:00-03:00,3.783219575881958,3.7901580333709717,3.769192934036255,3.769192934036255,0,0.0,0.0
2023-12-27 20:00:00-03:00,3.7527854442596436,3.807009220123291,3.7527854442596436,3.800353527069092,124351,0.0,0.0
2023-12-27 21:00:00-03:00,3.7978947162628174,3.866447687149048,3.795703887939453,3.866447687149048,152408,0.0,0.0
2023-12-27 22:00:00-03:00,3.8663341999053955,3.879892587661743,3.83489990234375,3.8395016193389893,321929,0.0,0.0
2023-12-27 23:00:00-03:00,3.8337795734405518,3.8422763347625732,3.823673963546753,3.8339178562164307,0,0.0,0.0
2023-12-28 00:00:00-03:00,3.8368852138519287,3.837113380432129,3.8195199966430664,3.837113380432129,0,0.0,0.0
2023-12-28 01:00:00-03:00,3.830747604370117,3.858520030975342,3.82499623298645,3.8303849697113037,63433,0.0,0.0
2023-12-28 02:00:00-03:00,3.827467203140259,3.827467203140259,3.794171094894409,3.817758321762085,0,0.0,0.0
2023-12-28 03:00:00-03:00,3.830293893814087,3.830293893814087,3.784304141998291,3.784304141998291,0,0.0,0.0
2023-12-28 04:00:00-03:00,3.779712677001953,3.7915561199188232,3.7708284854888916,3.7915561199188232,67818,0.0,0.0
2023-12-28 05:00:00-03:00,3.7931697368621826,3.809687614440918,3.7883758544921875,3.809687614440918,0,0.0,0.0
2023-12-28 06:00:00-03:00,3.805281162261963,3.805281162261963,3.777576446533203,3.7961173057556152,0,0.0,0.0
2023-12-28 07:00:00-03:00,3.794481039047241,3.8121254444122314,3.785377025604248,3.8121254444122314,0,0.0,0.0
2023-12-28 08:00:00-03:00,3.8091959953308105,3.8132989406585693,3.7917444705963135,3.8132989406585693,0,0.0,0.0
2023-12-28 09:00:00-03:00,3.806774616241455,3.806774616241455,3.757711887359619,3.7611093521118164,175267,0.0,0.0
2023-12-28 10:00:00-03:00,3.741624593734741,3.7740724086761475,3.7281038761138916,3.7543530464172363,348463,0.0,0.0
2023-12-28 11:00:00-03:00,3.7533798217773438,3.7533798217773438,3.6651153564453125,3.6750004291534424,417610,0.0,0.0
2023-12-28 12:00:00-03:00,3.6660101413726807,3.6983790397644043,3.6660101413726807,3.679429769515991,0,0.0,0.0
2023-12-28 13:00:00-03:00,3.6796698570251465,3.7023963928222656,3.6763389110565186,3.697049856185913,0,0.0,0.0
2023-12-28 14:00:00-03:00,3.696776866912842,3.707021951675415,3.667114734649658,3.667114734649658,0,0.0,0.0
2023-12-28 15:00:00-03:00,3.667330265045166,3.6992247104644775,3.6580398082733154,3.691589117050171,0,0.0,0.0
2023-12-28 16:00:00-03:00,3.6890907287597656,3.737926959991455,3.6890907287597656,3.720665693283081,0,0.0,0.0
2023-12-28 17:00:00-03:00,3.7292261123657227,3.7348227500915527,3.7051479816436768,3.7214243412017822,2788911,0.0,0.0
2023-12-28 18:00:00-03:00,3.7280189990997314,3.7399847507476807,3.6848068237304688,3.685386896133423,0,0.0,0.0
2023-12-28 19:00:00-03:00,3.6815409660339355,3.7026207447052,3.6815409660339355,3.7026207447052,159730,0.0,0.0
2023-12-28 20:00:00-03:00,3.705519199371338,3.705519199371338,3.6823456287384033,3.6990180015563965,73491,0.0,0.0
2023-12-28 21:00:00-03:00,3.698054075241089,3.7056081295013428,3.6419944763183594,3.6419944763183594,98769,0.0,0.0
2023-12-28 22:00:00-03:00,3.642810821533203,3.642810821533203,3.5874438285827637,3.6027374267578125,0,0.0,0.0
2023-12-28 23:00:00-03:00,3.624577522277832,3.648986339569092,3.618596315383911,3.648986339569092,0,0.0,0.0
2023-12-29 00:00:00-03:00,3.647418737411499,3.6870791912078857,3.647418737411499,3.675471305847168,140838,0.0,0.0
2023-12-29 01:00:00-03:00,3.6750855445861816,3.685716390609741,3.674224376678467,3.685701847076416,0,0.0,0.0
2023-12-29 02:00:00-03:00,3.685753345489502,3.6909995079040527,3.677783489227295,3.6909995079040527,62635,0.0,0.0
2023-12-29 03:00:00-03:00,3.6954002380371094,3.705160617828369,3.6954002380371094,3.7049851417541504,5140,0.0,0.0
2023-12-29 04:00:00-03:00,3.704514980316162,3.721019744873047,3.6644396781921387,3.6644396781921387,191552,0.0,0.0
2023-12-29 05:00:00-03:00,3.6512773036956787,3.6946117877960205,3.6512773036956787,3.6946117877960205,295991,0.0,0.0
2023-12-29 06:00:00-03:00,3.6917922496795654,3.7234349250793457,3.6899209022521973,3.710991382598877,0,0.0,0.0
2023-12-29 07:00:00-03:00,3.7137157917022705,3.7332894802093506,3.7137157917022705,3.727782964706421,0,0.0,0.0
2023-12-29 08:00:00-03:00,3.724973201751709,3.739410638809204,3.717862606048584,3.7276735305786133,0,0.0,0.0
2023-12-29 09:00:00-03:00,3.729557752609253,3.7373805046081543,3.6994426250457764,3.6994426250457764,0,0.0,0.0
2023-12-29 10:00:00-03:00,3.70060658454895,3.7214150428771973,3.6915442943573,3.7214150428771973,0,0.0,0.0
2023-12-29 11:00:00-03:00,3.719796657562256,3.733416795730591,3.7074480056762695,3.731236696243286,0,0.0,0.0
2023-12-29 12:00:00-03:00,3.7344205379486084,3.7344205379486084,3.640263080596924,3.640263080596924,0,0.0,0.0
2023-12-29 13:00:00-03:00,3.6497175693511963,3.658435583114624,3.590494394302368,3.590494394302368,69234,0.0,0.0
2023-12-29 14:00:00-03:00,3.589550018310547,3.589550018310547,3.540339708328247,3.54073166847229,735116,0.0,0.0
2023-12-29 15:00:00-03:00,3.5418477058410645,3.571134567260742,3.5418477058410645,3.5695605278015137,39374,0.0,0.0
2023-12-29 16:00:00-03:00,3.573986053466797,3.5741055011749268,3.5429811477661133,3.5741055011749268,0,0.0,0.0
2023-12-29 17:00:00-03:00,3.569141149520874,3.569141149520874,3.521930694580078,3.521930694580078,0,0.0,0.0
2023-12-29 18:00:00-03:00,3.5228304862976074,3.5411009788513184,3.509796142578125,3.509796142578125,0,0.0,0.0
2023-12-29 19:00:00-03:00,3.5108933448791504,3.5108933448791504,3.472041368484497,3.504781723022461,41594,0.0,0.0
2023-12-29 20:00:00-03:00,3.501943826675415,3.5426623821258545,3.501943826675415,3.5426623821258545,0,0.0,0.0
2023-12-29 21:00:00-03:00,3.5438320636749268,3.5551578998565674,3.540783405303955,3.5543808937072754,0,0.0,0.0
2023-12-29 22:00:00-03:00,3.5584042072296143,3.581413507461548,3.5511412620544434,3.5782864093780518,0,0.0,0.0
2023-12-29 23:00:00-03:00,3.5775530338287354,3.580132484436035,3.537179470062256,3.537179470062256,0,0.0,0.0
2023-12-30 00:00:00-03:00,3.5410361289978027,3.555509567260742,3.5377554893493652,3.5427639484405518,0,0.0,0.0
2023-12-30 01:00:00-03:00,3.547700881958008,3.567567825317383,3.547700881958008,3.5640997886657715,23627,0.0,0.0
2023-12-30 02:00:00-03:00,3.566911220550537,3.5920889377593994,3.565779209136963,3.5920889377593994,0,0.0,0.0
