Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-27 15:00:00-03:00,5.021489143371582,5.023794174194336,4.99000358581543,5.0076823234558105,0,0.0,0.0
2023-12-27 16:00:00-03:00,5.0050950050354,5.0050950050354,4.957456111907959,4.960428237915039,0,0.0,0.0
2023-12-27 17:00:00-03:00,4.958379745483398,5.00637674331665,4.958379745483398,4.991992473602295,0,0.0,0.0
2023-12-27 18:00:00-03:00,4.997934818267822,5.0010085105896,4.965277671813965,4.965277671813965,0,0.0,0.0
2023-12-27 19:00:00-03:00,4.963902950286865,4.994198322296143,4.949112415313721,4.950506210327148,0,0.0,0.0
2023-12-27 20:00:00-03:00,4.9363579750061035,4.990894794464111,4.9363579750061035,4.990894794464111,0,0.0,0.0
2023-12-27 21:00:00-03:00,4.990204334259033,5.009852886199951,4.983163833618164,4.993890762329102,0,0.0,0.0
2023-12-27 22:00:00-03:00,4.982133865356445,4.982133865356445,4.932587146759033,4.9341349601745605,0,0.0,0.0
2023-12-27 23:00:00-03:00,4.925571441650391,4.933418273925781,4.88623046875,4.887660026550293,0,0.0,0.0
2023-12-28 00:00:00-03:00,4.883702278137207,4.9110236167907715,4.868733882904053,4.90415096282959,0,0.0,0.0
2023-12-28 01:00:00-03:00,4.901785850524902,4.928747653961182,4.8917155265808105,4.898542404174805,0,0.0,0.0
2023-12-28 02:00:00-03:00,4.896056652069092,4.896056652069092,4.856860160827637,4.861955642700195,0,0.0,0.0
2023-12-28 03:00:00-03:00,4.869165420532227,4.880767822265625,4.8199944496154785,4.8199944496154785,1544400,0.0,0.0
2023-12-28 04:00:00-03:00,4.83644962310791,4.877224445343018,4.83644962310791,4.877224445343018,0,0.0,0.0
2023-12-28 05:00:00-03:00,4.877467155456543,4.929017066955566,4.864082336425781,4.929017066955566,0,0.0,0.0
2023-12-28 06:00:00-03:00,4.919068336486816,4.958564281463623,4.919068336486816,4.93538761138916,0,0.0,0.0
2023-12-28 07:00:00-03:00,4.941198825836182,4.941198825836182,4.897045135498047,4.902393817901611,0,0.0,0.0
2023-12-28 08:00:00-03:00,4.896291255950928,4.906486511230469,4.895407676696777,4.898366928100586,0,0.0,0.0
2023-12-28 09:00:00-03:00,4.899397850036621,4.899397850036621,4.795273780822754,4.817331314086914,0,0.0,0.0
2023-12-28 10:00:00-03:00,4.796791076660156,4.819867134094238,4.7719526290893555,4.772281646728516,0,0.0,0.0
2023-12-28 11:00:00-03:00,4.774413108825684,4.774413108825684,4.578392505645752,4.584562301635742,8465360,0.0,0.0
2023-12-28 12:00:00-03:00,4.595674514770508,4.627378940582275,4.580549240112305,4.613929748535156,1256048,0.0,0.0
2023-12-28 13:00:00-03:00,4.60604190826416,4.60604190826416,4.528663635253906,4.582726955413818,2608352,0.0,0.0
2023-12-28 14:00:00-03:00,4.576577186584473,4.6320013999938965,4.576577186584473,4.608514308929443,0,0.0,0.0
2023-12-28 15:00:00-03:00,4.612654209136963,4.620279312133789,4.5812602043151855,4.594289779663086,0,0.0,0.0
2023-12-28 16:00:00-03:00,4.595880031585693,4.6341094970703125,4.595880031585693,4.6341094970703125,54544,0.0,0.0
2023-12-28 17:00:00-03:00,4.638073921203613,4.638073921203613,4.559391975402832,4.567600250244141,592688,0.0,0.0
2023-12-28 18:00:00-03:00,4.569201469421387,4.599168300628662,4.538011074066162,4.548306465148926,0,0.0,0.0
2023-12-28 19:00:00-03:00,4.541804313659668,4.563455104827881,4.541804313659668,4.563455104827881,1451776,0.0,0.0
2023-12-28 20:00:00-03:00,4.577089786529541,4.580327987670898,4.5603532791137695,4.566259384155273,704416,0.0,0.0
2023-12-28 21:00:00-03:00,4.566522598266602,4.597117900848389,4.475669860839844,4.475669860839844,0,0.0,0.0
2023-12-28 22:00:00-03:00,4.473165988922119,4.508134841918945,4.464090347290039,4.481963634490967,4302032,0.0,0.0
2023-12-28 23:00:00-03:00,4.488137722015381,4.5424299240112305,4.488137722015381,4.5424299240112305,0,0.0,0.0
2023-12-29 00:00:00-03:00,4.542809009552002,4.643309116363525,4.542809009552002,4.6185455322265625,3874320,0.0,0.0
2023-12-29 01:00:00-03:00,4.614004611968994,4.632093906402588,4.602381706237793,4.619701385498047,3969632,0.0,0.0
2023-12-29 02:00:00-03:00,4.6183342933654785,4.6219916343688965,4.585649013519287,4.6219916343688965,0,0.0,0.0
2023-12-29 03:00:00-03:00,4.6198225021362305,4.6266045570373535,4.6046552658081055,4.617387771606445,0,0.0,0.0
2023-12-29 04:00:00-03:00,4.618163585662842,4.627109527587891,4.569747447967529,4.569747447967529,0,0.0,0.0
2023-12-29 05:00:00-03:00,4.556867599487305,4.62311315536499,4.556867599487305,4.62311315536499,78368,0.0,0.0
2023-12-29 06:00:00-03:00,4.626486301422119,4.7091827392578125,4.626486301422119,4.7091827392578125,2379584,0.0,0.0
2023-12-29 07:00:00-03:00,4.705942630767822,4.719428539276123,4.680497646331787,4.680497646331787,0,0.0,0.0
2023-12-29 08:00:00-03:00,4.675710201263428,4.7607245445251465,4.660893440246582,4.7607245445251465,3478576,0.0,0.0
2023-12-29 09:00:00-03:00,4.772464275360107,4.772464275360107,4.723697185516357,4.727195739746094,0,0.0,0.0
2023-12-29 10:00:00-03:00,4.727426528930664,4.782956123352051,4.719832420349121,4.782956123352051,0,0.0,0.0
2023-12-29 11:00:00-03:00,4.7841973304748535,4.785393714904785,4.711413860321045,4.733221054077148,0,0.0,0.0
2023-12-29 12:00:00-03:00,4.7414422035217285,4.745467662811279,4.562130928039551,4.562130928039551,0,0.0,0.0
2023-12-29 13:00:00-03:00,4.576204776763916,4.6020355224609375,4.476583003997803,4.476583003997803,0,0.0,0.0
2023-12-29 14:00:00-03:00,4.4695892333984375,4.495515823364258,4.461576461791992,4.484936237335205,0,0.0,0.0
2023-12-29 15:00:00-03:00,4.488268852233887,4.532360553741455,4.488268852233887,4.516119956970215,104712,0.0,0.0
2023-12-29 16:00:00-03:00,4.5235395431518555,4.547255039215088,4.5235395431518555,4.547255039215088,0,0.0,0.0
2023-12-29 17:00:00-03:00,4.544648170471191,4.544648170471191,4.522387504577637,4.528518199920654,0,0.0,0.0
2023-12-29 18:00:00-03:00,4.541788101196289,4.57705545425415,4.541788101196289,4.5498948097229,531048,0.0,0.0
2023-12-29 19:00:00-03:00,4.5442891120910645,4.560798168182373,4.506556987762451,4.55869197845459,441024,0.0,0.0
2023-12-29 20:00:00-03:00,4.560667037963867,4.608578205108643,4.560667037963867,4.608578205108643,0,0.0,0.0
2023-12-29 21:00:00-03:00,4.606386661529541,4.652092933654785,4.594299793243408,4.652092933654785,0,0.0,0.0
2023-12-29 22:00:00-03:00,4.656140327453613,4.6885881423950195,4.6488118171691895,4.677622318267822,0,0.0,0.0
2023-12-29 23:00:00-03:00,4.6762871742248535,4.6762871742248535,4.618983745574951,4.618983745574951,0,0.0,0.0
2023-12-30 00:00:00-03:00,4.6245927810668945,4.62909460067749,4.601469039916992,4.616790294647217,0,0.0,0.0
2023-12-30 01:00:00-03:00,4.622859001159668,4.655353546142578,4.621809005737305,4.655041217803955,0,0.0,0.0
2023-12-30 02:00:00-03:00,4.647254943847656,4.680891513824463,4.645938396453857,4.680891513824463,0,0.0,0.0
2023-12-30 03:00:00-03:00,4.679082870483398,4.681195259094238,4.640503406524658,4.6509199142456055,0,0.0,0.0
2023-12-30 04:00:00-03:00,4.6474175453186035,4.65310525894165,4.608750820159912,4.608750820159912,0,0.0,0.0
2023-12-30 05:00:00-03:00,4.605236053466797,4.605236053466797,4.530731678009033,4.530731678009033,0,0.0,0.0
2023-12-30 06:00:00-03:00,4.528617858886719,4.567507266998291,4.50895357131958,4.510249614715576,381512,0.0,0.0
2023-12-30 07:00:00-03:00,4.515312671661377,4.548562049865723,4.515312671661377,4.532454967498779,0,0.0,0.0
2023-12-30 08:00:00-03:00,4.52933406829834,4.536081790924072,4.518747806549072,4.531897068023682,0,0.0,0.0
2023-12-30 09:00:00-03:00,4.526174068450928,4.556609153747559,4.511876106262207,4.511876106262207,0,0.0,0.0
2023-12-30 10:00:00-03:00,4.509977340698242,4.519858360290527,4.48991060256958,4.502996921539307,0,0.0,0.0
2023-12-30 11:00:00-03:00,4.501091957092285,4.591180324554443,4.501091957092285,4.591180324554443,0,0.0,0.0
2023-12-30 12:00:00-03:00,4.591219902038574,4.748133659362793,4.587405681610107,4.748133659362793,0,0.0,0.0
2023-12-30 13:00:00-03:00,4.716532230377197,4.716532230377197,4.629859447479248,4.629859447479248,0,0.0,0.0
2023-12-30 14:00:00-03:00,4.6217122077941895,4.657774925231934,4.609461784362793,4.657774925231934,0,0.0,0.0
2023-12-30 15:00:00-03:00,4.658598899841309,4.658598899841309,4.591620922088623,4.591620922088623,0,0.0,0.0
2023-12-30 16:00:00-03:00,4.594482898712158,4.599153995513916,4.588353157043457,4.596278667449951,769080,0.0,0.0
2023-12-30 17:00:00-03:00,4.58815336227417,4.600091934204102,4.57257604598999,4.575516223907471,0,0.0,0.0
2023-12-30 18:00:00-03:00,4.574412822723389,4.582922458648682,4.56528377532959,4.575809955596924,0,0.0,0.0
2023-12-30 19:00:00-03:00,4.586246013641357,4.600728511810303,4.543707370758057,4.543707370758057,0,0.0,0.0
2023-12-30 20:00:00-03:00,4.548509120941162,4.580375671386719,4.548509120941162,4.555918216705322,0,0.0,0.0
2023-12-30 21:00:00-03:00,4.555645942687988,4.593125820159912,4.540756702423096,4.593125820159912,2089376,0.0,0.0
2023-12-30 22:00:00-03:00,4.598034381866455,4.603560447692871,4.583179473876953,4.587736129760742,0,0.0,0.0
2023-12-30 23:00:00-03:00,4.5886712074279785,4.5886712074279785,4.554783821105957,4.554783821105957,0,0.0,0.0
2023-12-31 00:00:00-03:00,4.557210445404053,4.56441593170166,4.535970687866211,4.553422451019287,1004552,0.0,0.0
