Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-27 15:00:00-03:00,1.0009386539459229,1.0016958713531494,1.0006744861602783,1.0011613368988037,0,0.0,0.0
2023-12-27 16:00:00-03:00,1.0010687112808228,1.0014910697937012,1.0006368160247803,1.0009721517562866,0,0.0,0.0
2023-12-27 17:00:00-03:00,1.0008701086044312,1.0015922784805298,1.000633955001831,1.001387119293213,8921440,0.0,0.0
2023-12-27 18:00:00-03:00,1.0014389753341675,1.0018014907836914,1.0007762908935547,1.0010353326797485,8474976,0.0,0.0
2023-12-27 19:00:00-03:00,1.0010201930999756,1.0020018815994263,1.0007582902908325,1.0009596347808838,13687392,0.0,0.0
2023-12-27 20:00:00-03:00,1.0011036396026611,1.0020006895065308,1.000640630722046,1.0010454654693604,13784704,0.0,0.0
2023-12-27 21:00:00-03:00,1.0013560056686401,1.0025943517684937,1.0008985996246338,1.0012307167053223,34070176,0.0,0.0
2023-12-27 22:00:00-03:00,1.0010569095611572,1.002023696899414,1.00093674659729,1.0010699033737183,36580480,0.0,0.0
2023-12-27 23:00:00-03:00,1.0014336109161377,1.0015590190887451,1.0005428791046143,1.0013127326965332,22305696,0.0,0.0
2023-12-28 00:00:00-03:00,1.0013160705566406,1.0016831159591675,1.0009264945983887,1.0016831159591675,14063936,0.0,0.0
2023-12-28 01:00:00-03:00,1.0017656087875366,1.0017656087875366,1.0006664991378784,1.0007363557815552,11522528,0.0,0.0
2023-12-28 02:00:00-03:00,1.0007942914962769,1.0013507604599,1.000451922416687,1.0007648468017578,22830688,0.0,0.0
2023-12-28 03:00:00-03:00,1.0008013248443604,1.0013810396194458,1.000051498413086,1.0010216236114502,5409984,0.0,0.0
2023-12-28 04:00:00-03:00,1.0009043216705322,1.0013043880462646,1.0002936124801636,1.00092613697052,4046336,0.0,0.0
2023-12-28 05:00:00-03:00,1.0009253025054932,1.0012662410736084,1.0004292726516724,1.0006331205368042,9619008,0.0,0.0
2023-12-28 06:00:00-03:00,1.000392198562622,1.0015383958816528,1.000392198562622,1.0011838674545288,9679488,0.0,0.0
