Open,High,Low,Close,Volume
2023-12-27 13:00:00-03:00,1.36771821975708,1.3780949115753174,1.3536794185638428,1.360545039176941,0
2023-12-27 17:00:00-03:00,1.3564294576644897,1.372879981994629,1.3255178928375244,1.3293293714523315,0
2023-12-27 21:00:00-03:00,1.327811360359192,1.3645472526550293,1.2882707118988037,1.3083388805389404,0
2023-12-28 01:00:00-03:00,1.3061270713806152,1.3061270713806152,1.2531936168670654,1.2640042304992676,0
2023-12-28 05:00:00-03:00,1.2638593912124634,1.2992560863494873,1.2638593912124634,1.2955822944641113,1635456
2023-12-28 09:00:00-03:00,1.2943077087402344,1.2943077087402344,1.2235325574874878,1.2320600748062134,797216
2023-12-28 13:00:00-03:00,1.2318713665008545,1.3368586301803589,1.231127381324768,1.3368586301803589,15893840
2023-12-28 17:00:00-03:00,1.3418176174163818,1.3418176174163818,1.2667887210845947,1.2667887210845947,4021904
2023-12-28 21:00:00-03:00,1.267103672027588,1.2698203325271606,1.2067060470581055,1.2306668758392334,855968
2023-12-29 01:00:00-03:00,1.2303030490875244,1.2517515420913696,1.217657446861267,1.2197507619857788,0
2023-12-29 05:00:00-03:00,1.215311050415039,1.4001344442367554,1.215311050415039,1.3727741241455078,68241168
2023-12-29 09:00:00-03:00,1.3722957372665405,1.3872332572937012,1.3415979146957397,1.3537060022354126,17961568
2023-12-29 13:00:00-03:00,1.351294755935669,1.351294755935669,1.3068784475326538,1.3479111194610596,3685968
2023-12-29 17:00:00-03:00,1.3551567792892456,1.3709046840667725,1.3158918619155884,1.361343264579773,9564592
2023-12-29 21:00:00-03:00,1.369235634803772,1.3906623125076294,1.3253583908081055,1.3253583908081055,16264912
2023-12-30 01:00:00-03:00,1.3279414176940918,1.3709219694137573,1.3173824548721313,1.3589215278625488,21633984
2023-12-30 05:00:00-03:00,1.3624012470245361,1.3624012470245361,1.3107579946517944,1.3187074661254883,2692528
2023-12-30 09:00:00-03:00,1.3177603483200073,1.3353419303894043,1.3053901195526123,1.3353419303894043,0
2023-12-30 13:00:00-03:00,1.3337026834487915,1.456160068511963,1.3269593715667725,1.4520503282546997,24733328
2023-12-30 17:00:00-03:00,1.4370527267456055,1.4728119373321533,1.422224760055542,1.450630784034729,17368352
2023-12-30 21:00:00-03:00,1.447573184967041,1.4525682926177979,1.380333423614502,1.385035753250122,0
2023-12-31 01:00:00-03:00,1.3885961771011353,1.4900941848754883,1.3802489042282104,1.4685267210006714,13888800
2023-12-31 05:00:00-03:00,1.470672369003296,1.472084403038025,1.4240676164627075,1.4347279071807861,3145376
