Open,High,Low,Close,Volume
2024-01-03 13:00:00-03:00,14.046585083007812,14.9584379196167,14.001822471618652,14.892833709716797,0
2024-01-03 17:00:00-03:00,14.891282081604004,15.495302200317383,14.320735931396484,14.357340812683105,6554688
2024-01-03 21:00:00-03:00,14.368144989013672,15.193048477172852,14.162138938903809,14.383248329162598,24593984
2024-01-04 01:00:00-03:00,14.383637428283691,14.807628631591797,14.264603614807129,14.413336753845215,0
2024-01-04 05:00:00-03:00,14.401457786560059,14.491372108459473,13.622953414916992,14.021699905395508,0
2024-01-04 09:00:00-03:00,14.021364212036133,14.897210121154785,14.021364212036133,14.69890022277832,0
2024-01-04 13:00:00-03:00,14.714859962463379,14.802657127380371,14.113275527954102,14.113275527954102,0
2024-01-04 17:00:00-03:00,14.109294891357422,14.273043632507324,13.865569114685059,13.871891975402832,0
2024-01-04 21:00:00-03:00,13.877963066101074,14.529291152954102,13.601046562194824,13.616593360900879,1734368
2024-01-05 01:00:00-03:00,13.618571281433105,13.660956382751465,13.334515571594238,13.518385887145996,5527072
2024-01-05 05:00:00-03:00,13.519092559814453,13.636911392211914,13.251424789428711,13.322239875793457,865792
2024-01-05 09:00:00-03:00,13.321441650390625,13.550751686096191,12.8065824508667,13.020709037780762,11312032
2024-01-05 13:00:00-03:00,13.038844108581543,13.172676086425781,12.74833869934082,13.06501579284668,309904
2024-01-05 17:00:00-03:00,13.067583084106445,13.370040893554688,13.036627769470215,13.288921356201172,0
2024-01-05 21:00:00-03:00,13.295181274414062,13.306103706359863,12.803754806518555,12.99445915222168,0
2024-01-06 01:00:00-03:00,12.998324394226074,13.175044059753418,11.783540725708008,11.987582206726074,13480080
2024-01-06 05:00:00-03:00,11.994840621948242,12.315714836120605,11.978443145751953,12.124368667602539,0
2024-01-06 09:00:00-03:00,12.12375259399414,12.44388198852539,11.913569450378418,12.22541618347168,2390304
2024-01-06 13:00:00-03:00,12.223162651062012,12.285102844238281,12.026937484741211,12.169272422790527,169296
2024-01-06 17:00:00-03:00,12.171465873718262,12.205036163330078,11.91003131866455,12.025550842285156,9002896
2024-01-06 21:00:00-03:00,12.028460502624512,12.494376182556152,12.028460502624512,12.400863647460938,15215008
2024-01-07 01:00:00-03:00,12.395485877990723,12.746956825256348,12.185127258300781,12.188398361206055,1446208
2024-01-07 05:00:00-03:00,12.166056632995605,12.263943672180176,11.805335998535156,11.930238723754883,2503776
2024-01-07 09:00:00-03:00,11.9284086227417,12.119189262390137,11.86845874786377,11.926518440246582,0
2024-01-07 13:00:00-03:00,11.924424171447754,11.97661304473877,11.594990730285645,11.774635314941406,9119232
2024-01-07 17:00:00-03:00,11.773983001708984,11.796425819396973,11.131987571716309,11.257424354553223,15900912
2024-01-07 21:00:00-03:00,11.261932373046875,11.368605613708496,10.423969268798828,10.62713623046875,21742544
2024-01-08 01:00:00-03:00,10.62218952178955,11.197535514831543,10.555304527282715,10.965349197387695,5987184
2024-01-08 05:00:00-03:00,10.965855598449707,12.448491096496582,10.96470832824707,12.321382522583008,49001632
2024-01-08 09:00:00-03:00,12.321600914001465,13.231467247009277,12.321600914001465,13.231467247009277,83112944
2024-01-08 13:00:00-03:00,13.23078441619873,13.842294692993164,12.986916542053223,13.554703712463379,90068384
2024-01-08 17:00:00-03:00,13.56814193725586,13.818992614746094,13.507194519042969,13.697823524475098,28480640
2024-01-08 21:00:00-03:00,13.707501411437988,13.722517967224121,13.061240196228027,13.158032417297363,2762880
2024-01-09 01:00:00-03:00,13.15821647644043,13.916671752929688,13.132268905639648,13.8826322555542,23824128
2024-01-09 05:00:00-03:00,13.888047218322754,13.888047218322754,12.877152442932129,12.9769926071167,12130816
2024-01-09 09:00:00-03:00,12.994220733642578,13.235123634338379,12.647383689880371,12.841941833496094,0
2024-01-09 13:00:00-03:00,12.8120756149292,12.842724800109863,12.360950469970703,12.412199020385742,0
2024-01-09 17:00:00-03:00,12.413263320922852,12.741000175476074,12.207906723022461,12.707582473754883,17618880
2024-01-09 21:00:00-03:00,12.726842880249023,13.109025001525879,12.629639625549316,12.790236473083496,187136
2024-01-10 01:00:00-03:00,12.794801712036133,12.97543716430664,12.60216999053955,12.693915367126465,0
2024-01-10 05:00:00-03:00,12.697240829467773,13.36545467376709,12.606691360473633,12.823437690734863,3260000
2024-01-10 09:00:00-03:00,12.823437690734863,12.823437690734863,12.186762809753418,12.408483505249023,3041408
2024-01-10 13:00:00-03:00,12.402551651000977,12.936999320983887,12.294608116149902,12.82992172241211,12114304
2024-01-10 17:00:00-03:00,12.83023452758789,14.192118644714355,12.551789283752441,13.908279418945312,53789888
2024-01-10 21:00:00-03:00,13.9100341796875,13.911020278930664,13.312760353088379,13.488058090209961,5469088
2024-01-11 01:00:00-03:00,13.510287284851074,13.534907341003418,12.877148628234863,12.885237693786621,15065120
2024-01-11 05:00:00-03:00,12.889981269836426,13.463235855102539,12.830759048461914,13.371464729309082,10910368
2024-01-11 09:00:00-03:00,13.378335952758789,13.707986831665039,12.878891944885254,12.944472312927246,22127936
2024-01-11 13:00:00-03:00,12.963268280029297,13.150328636169434,12.787238121032715,13.133865356445312,6527904
2024-01-11 17:00:00-03:00,13.128941535949707,13.225723266601562,12.8197603225708,13.085016250610352,0
2024-01-11 21:00:00-03:00,13.088091850280762,13.101643562316895,12.720467567443848,12.82501220703125,0
2024-01-12 01:00:00-03:00,12.813631057739258,12.92907428741455,12.5374116897583,12.574152946472168,0
2024-01-12 05:00:00-03:00,12.576953887939453,12.917267799377441,12.447491645812988,12.891374588012695,151488
2024-01-12 09:00:00-03:00,12.886786460876465,13.027647018432617,12.422049522399902,12.441920280456543,0
2024-01-12 13:00:00-03:00,12.44309139251709,12.666851997375488,12.105819702148438,12.328862190246582,15482832
2024-01-12 17:00:00-03:00,12.328786849975586,12.563079833984375,11.991538047790527,12.244429588317871,13818928
2024-01-12 21:00:00-03:00,12.239104270935059,12.679372787475586,11.89570426940918,12.491358757019043,7658992
2024-01-13 01:00:00-03:00,12.49929428100586,13.209187507629395,12.424460411071777,12.971824645996094,15757776
2024-01-13 05:00:00-03:00,12.971749305725098,13.355961799621582,12.771744728088379,12.843090057373047,16254928
2024-01-13 09:00:00-03:00,12.847325325012207,12.934231758117676,12.571468353271484,12.796183586120605,479264
2024-01-13 13:00:00-03:00,12.796183586120605,13.013875961303711,12.614625930786133,13.013875961303711,5682704
2024-01-13 17:00:00-03:00,13.013928413391113,13.127341270446777,12.843363761901855,12.915127754211426,0
2024-01-13 21:00:00-03:00,12.912760734558105,13.664173126220703,12.705594062805176,13.487950325012207,28531120
2024-01-14 01:00:00-03:00,13.474644660949707,13.849894523620605,13.182433128356934,13.65820026397705,19534048
2024-01-14 05:00:00-03:00,13.655587196350098,13.93287181854248,13.26411247253418,13.343092918395996,6041440
2024-01-14 09:00:00-03:00,13.342556953430176,13.38855266571045,13.097834587097168,13.185482025146484,4502896
2024-01-14 13:00:00-03:00,13.188552856445312,13.303693771362305,12.891763687133789,12.891763687133789,2234416
2024-01-14 17:00:00-03:00,12.891079902648926,13.034893989562988,12.611621856689453,12.611621856689453,6842864
2024-01-14 21:00:00-03:00,12.607155799865723,12.993766784667969,12.585078239440918,12.838434219360352,2992448
2024-01-15 01:00:00-03:00,12.837871551513672,13.27073860168457,12.8217134475708,13.176709175109863,2306272
2024-01-15 05:00:00-03:00,13.175373077392578,13.252732276916504,12.983545303344727,13.07573413848877,0
2024-01-15 09:00:00-03:00,13.073065757751465,13.258792877197266,12.732367515563965,12.803040504455566,2111120
2024-01-15 13:00:00-03:00,12.796623229980469,13.183375358581543,12.759416580200195,13.014936447143555,6606704
2024-01-15 17:00:00-03:00,13.014741897583008,13.117233276367188,12.82221794128418,12.893820762634277,909424
2024-01-15 21:00:00-03:00,12.888670921325684,12.926514625549316,12.75784969329834,12.903764724731445,552704
2024-01-16 01:00:00-03:00,12.912200927734375,13.109054565429688,12.639294624328613,12.769013404846191,6661344
2024-01-16 05:00:00-03:00,12.769676208496094,12.892197608947754,12.441827774047852,12.573092460632324,3790480
2024-01-16 09:00:00-03:00,12.573506355285645,12.678095817565918,12.28469467163086,12.620412826538086,1672608
2024-01-16 13:00:00-03:00,12.62078857421875,12.683663368225098,12.488162994384766,12.594435691833496,0
2024-01-16 17:00:00-03:00,12.594724655151367,12.856311798095703,12.529050827026367,12.67111587524414,3245408
2024-01-16 21:00:00-03:00,12.674752235412598,12.794118881225586,12.594643592834473,12.594643592834473,0
2024-01-17 01:00:00-03:00,12.59337043762207,12.594256401062012,12.273547172546387,12.275796890258789,0
2024-01-17 05:00:00-03:00,12.272476196289062,12.450061798095703,12.272476196289062,12.355088233947754,0
2024-01-17 09:00:00-03:00,12.358428955078125,12.451811790466309,12.254189491271973,12.261781692504883,554352
2024-01-17 13:00:00-03:00,12.259750366210938,12.267895698547363,12.097555160522461,12.234567642211914,6395000
