Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-27 15:00:00-03:00,9.66661262512207,9.768017768859863,9.66491413116455,9.726052284240723,0,0.0,0.0
2023-12-27 16:00:00-03:00,9.72650146484375,9.87013053894043,9.70675277709961,9.753013610839844,2446800,0.0,0.0
2023-12-27 17:00:00-03:00,9.752689361572266,9.784869194030762,9.705575942993164,9.740531921386719,0,0.0,0.0
2023-12-27 18:00:00-03:00,9.740757942199707,9.853642463684082,9.73928451538086,9.818422317504883,0,0.0,0.0
2023-12-27 19:00:00-03:00,9.817703247070312,9.823004722595215,9.625253677368164,9.625253677368164,0,0.0,0.0
2023-12-27 20:00:00-03:00,9.62600326538086,9.72627067565918,9.62600326538086,9.72627067565918,0,0.0,0.0
2023-12-27 21:00:00-03:00,9.733748435974121,9.84154224395752,9.68442153930664,9.752683639526367,0,0.0,0.0
2023-12-27 22:00:00-03:00,9.749990463256836,9.764607429504395,9.573471069335938,9.587361335754395,788376,0.0,0.0
2023-12-27 23:00:00-03:00,9.587419509887695,9.587419509887695,9.503191947937012,9.506390571594238,0,0.0,0.0
2023-12-28 00:00:00-03:00,9.507172584533691,9.508011817932129,9.415543556213379,9.419382095336914,0,0.0,0.0
2023-12-28 01:00:00-03:00,9.418190002441406,9.477568626403809,9.3888521194458,9.3888521194458,0,0.0,0.0
2023-12-28 02:00:00-03:00,9.383565902709961,9.383565902709961,9.269906997680664,9.301797866821289,1559032,0.0,0.0
2023-12-28 03:00:00-03:00,9.303258895874023,9.348838806152344,9.258147239685059,9.258461952209473,2851760,0.0,0.0
2023-12-28 04:00:00-03:00,9.256964683532715,9.31078815460205,9.226374626159668,9.31078815460205,1640344,0.0,0.0
2023-12-28 05:00:00-03:00,9.311376571655273,9.340032577514648,9.29115104675293,9.303956031799316,0,0.0,0.0
2023-12-28 06:00:00-03:00,9.303258895874023,9.3130521774292,9.26467514038086,9.301580429077148,0,0.0,0.0
2023-12-28 07:00:00-03:00,9.296289443969727,9.352119445800781,9.276251792907715,9.343292236328125,0,0.0,0.0
2023-12-28 08:00:00-03:00,9.336688995361328,9.350157737731934,9.298527717590332,9.34439468383789,0,0.0,0.0
2023-12-28 09:00:00-03:00,9.343308448791504,9.347005844116211,9.151623725891113,9.151623725891113,0,0.0,0.0
