Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-27 15:00:00-03:00,8.569716453552246,8.632196426391602,8.554150581359863,8.600529670715332,0,0.0,0.0
2023-12-27 16:00:00-03:00,8.611506462097168,8.611506462097168,8.569201469421387,8.570442199707031,97904,0.0,0.0
2023-12-27 17:00:00-03:00,8.571617126464844,8.625733375549316,8.571617126464844,8.60240364074707,0,0.0,0.0
2023-12-27 18:00:00-03:00,8.608370780944824,8.636860847473145,8.596580505371094,8.601967811584473,175888,0.0,0.0
2023-12-27 19:00:00-03:00,8.6061429977417,8.635466575622559,8.559601783752441,8.562487602233887,31148,0.0,0.0
2023-12-27 20:00:00-03:00,8.519603729248047,8.58666706085205,8.519603729248047,8.56185531616211,219174,0.0,0.0
2023-12-27 21:00:00-03:00,8.563271522521973,8.707559585571289,8.563271522521973,8.684843063354492,259136,0.0,0.0
2023-12-27 22:00:00-03:00,8.668883323669434,8.681390762329102,8.630594253540039,8.679558753967285,375724,0.0,0.0
2023-12-27 23:00:00-03:00,8.66855525970459,8.703414916992188,8.613513946533203,8.703414916992188,0,0.0,0.0
2023-12-28 00:00:00-03:00,8.714295387268066,8.714295387268066,8.649945259094238,8.684723854064941,0,0.0,0.0
2023-12-28 01:00:00-03:00,8.677908897399902,8.719675064086914,8.646032333374023,8.651286125183105,186992,0.0,0.0
2023-12-28 02:00:00-03:00,8.650885581970215,8.650885581970215,8.568446159362793,8.611135482788086,371652,0.0,0.0
2023-12-28 03:00:00-03:00,8.625420570373535,8.638067245483398,8.571786880493164,8.571786880493164,0,0.0,0.0
2023-12-28 04:00:00-03:00,8.542125701904297,8.567835807800293,8.478952407836914,8.509281158447266,615336,0.0,0.0
2023-12-28 05:00:00-03:00,8.513882637023926,8.611291885375977,8.513882637023926,8.57110595703125,0,0.0,0.0
2023-12-28 06:00:00-03:00,8.55394172668457,8.590893745422363,8.539875030517578,8.57917594909668,58956,0.0,0.0
2023-12-28 07:00:00-03:00,8.582144737243652,8.679969787597656,8.56507682800293,8.679969787597656,0,0.0,0.0
2023-12-28 08:00:00-03:00,8.698511123657227,8.744428634643555,8.698511123657227,8.744428634643555,296720,0.0,0.0
2023-12-28 09:00:00-03:00,8.75002384185791,8.78626823425293,8.601385116577148,8.619588851928711,276124,0.0,0.0
2023-12-28 10:00:00-03:00,8.573704719543457,8.715571403503418,8.573704719543457,8.715571403503418,462992,0.0,0.0
2023-12-28 11:00:00-03:00,8.716840744018555,8.716840744018555,8.384712219238281,8.414859771728516,0,0.0,0.0
2023-12-28 12:00:00-03:00,8.409296989440918,8.508977890014648,8.409296989440918,8.498191833496094,0,0.0,0.0
2023-12-28 13:00:00-03:00,8.500859260559082,8.535356521606445,8.439051628112793,8.517263412475586,0,0.0,0.0
2023-12-28 14:00:00-03:00,8.527661323547363,8.624760627746582,8.527661323547363,8.564335823059082,139296,0.0,0.0
2023-12-28 15:00:00-03:00,8.546862602233887,8.575239181518555,8.486681938171387,8.51014518737793,0,0.0,0.0
2023-12-28 16:00:00-03:00,8.515909194946289,8.638025283813477,8.514567375183105,8.638025283813477,0,0.0,0.0
2023-12-28 17:00:00-03:00,8.650338172912598,8.650338172912598,8.518580436706543,8.546613693237305,48926,0.0,0.0
2023-12-28 18:00:00-03:00,8.540742874145508,8.560334205627441,8.371742248535156,8.371742248535156,0,0.0,0.0
2023-12-28 19:00:00-03:00,8.36690902709961,8.444684982299805,8.365862846374512,8.444684982299805,205352,0.0,0.0
2023-12-28 20:00:00-03:00,8.468585014343262,8.615586280822754,8.455257415771484,8.576713562011719,0,0.0,0.0
2023-12-28 21:00:00-03:00,8.56258487701416,8.56258487701416,8.285473823547363,8.285473823547363,0,0.0,0.0
2023-12-28 22:00:00-03:00,8.283074378967285,8.405619621276855,8.259673118591309,8.29575252532959,584352,0.0,0.0
2023-12-28 23:00:00-03:00,8.302022933959961,8.385732650756836,8.297158241271973,8.385732650756836,0,0.0,0.0
2023-12-29 00:00:00-03:00,8.385729789733887,8.491026878356934,8.385729789733887,8.477685928344727,0,0.0,0.0
2023-12-29 01:00:00-03:00,8.478326797485352,8.49496078491211,8.471924781799316,8.485245704650879,0,0.0,0.0
2023-12-29 02:00:00-03:00,8.490935325622559,8.490935325622559,8.405696868896484,8.437345504760742,0,0.0,0.0
2023-12-29 03:00:00-03:00,8.43848705291748,8.468583106994629,8.40490436553955,8.40490436553955,0,0.0,0.0
2023-12-29 04:00:00-03:00,8.409295082092285,8.433087348937988,8.305595397949219,8.305595397949219,0,0.0,0.0
2023-12-29 05:00:00-03:00,8.280522346496582,8.362739562988281,8.280522346496582,8.362739562988281,275098,0.0,0.0
2023-12-29 06:00:00-03:00,8.373628616333008,8.478035926818848,8.371809959411621,8.46875286102295,37856,0.0,0.0
2023-12-29 07:00:00-03:00,8.463947296142578,8.531580924987793,8.46160888671875,8.50365924835205,75578,0.0,0.0
2023-12-29 08:00:00-03:00,8.502174377441406,8.557794570922852,8.487791061401367,8.521923065185547,0,0.0,0.0
2023-12-29 09:00:00-03:00,8.528264999389648,8.542054176330566,8.482157707214355,8.482157707214355,0,0.0,0.0
2023-12-29 10:00:00-03:00,8.481767654418945,8.508485794067383,8.450446128845215,8.499496459960938,0,0.0,0.0
2023-12-29 11:00:00-03:00,8.501873970031738,8.541650772094727,8.491761207580566,8.53758430480957,0,0.0,0.0
2023-12-29 12:00:00-03:00,8.535574913024902,8.539422988891602,8.332499504089355,8.332499504089355,171018,0.0,0.0
2023-12-29 13:00:00-03:00,8.344919204711914,8.344919204711914,8.185046195983887,8.185046195983887,885272,0.0,0.0
2023-12-29 14:00:00-03:00,8.149147987365723,8.149147987365723,8.059940338134766,8.059940338134766,98444,0.0,0.0
2023-12-29 15:00:00-03:00,8.064937591552734,8.186161041259766,8.064937591552734,8.186161041259766,99498,0.0,0.0
2023-12-29 16:00:00-03:00,8.186203956604004,8.186258316040039,8.131163597106934,8.186258316040039,131644,0.0,0.0
2023-12-29 17:00:00-03:00,8.184408187866211,8.184408187866211,8.10810661315918,8.114974975585938,0,0.0,0.0
2023-12-29 18:00:00-03:00,8.126709938049316,8.198066711425781,8.124641418457031,8.124641418457031,2240,0.0,0.0
2023-12-29 19:00:00-03:00,8.121014595031738,8.146252632141113,8.055410385131836,8.138593673706055,203656,0.0,0.0
2023-12-29 20:00:00-03:00,8.131736755371094,8.19237232208252,8.13021183013916,8.19237232208252,0,0.0,0.0
2023-12-29 21:00:00-03:00,8.196893692016602,8.410972595214844,8.191292762756348,8.391729354858398,168702,0.0,0.0
2023-12-29 22:00:00-03:00,8.373473167419434,8.373473167419434,8.271614074707031,8.352787971496582,0,0.0,0.0
2023-12-29 23:00:00-03:00,8.349638938903809,8.349638938903809,8.289602279663086,8.289602279663086,114656,0.0,0.0
2023-12-30 00:00:00-03:00,8.31169319152832,8.31656265258789,8.272469520568848,8.27834701538086,136182,0.0,0.0
2023-12-30 01:00:00-03:00,8.281695365905762,8.339908599853516,8.280172348022461,8.297411918640137,138738,0.0,0.0
2023-12-30 02:00:00-03:00,8.28509521484375,8.362862586975098,8.28509521484375,8.362862586975098,142466,0.0,0.0
2023-12-30 03:00:00-03:00,8.356401443481445,8.37485122680664,8.356401443481445,8.370058059692383,0,0.0,0.0
2023-12-30 04:00:00-03:00,8.353959083557129,8.370282173156738,8.289447784423828,8.289447784423828,0,0.0,0.0
2023-12-30 05:00:00-03:00,8.2820405960083,8.2820405960083,8.201379776000977,8.201379776000977,42528,0.0,0.0
2023-12-30 06:00:00-03:00,8.17890453338623,8.187501907348633,8.113541603088379,8.12207317352295,369016,0.0,0.0
2023-12-30 07:00:00-03:00,8.134871482849121,8.16203784942627,8.12317180633545,8.13741397857666,0,0.0,0.0
2023-12-30 08:00:00-03:00,8.143200874328613,8.143200874328613,8.0814847946167,8.082825660705566,0,0.0,0.0
