Open,High,Low,Close,Volume
2023-12-27 13:00:00-03:00,0.037597473710775375,0.03765104338526726,0.037363000214099884,0.037363000214099884,0
2023-12-27 17:00:00-03:00,0.037364598363637924,0.037497978657484055,0.0367981418967247,0.03697773814201355,1292468
2023-12-27 21:00:00-03:00,0.036951031535863876,0.03739652782678604,0.036783214658498764,0.036952655762434006,117652
2023-12-28 01:00:00-03:00,0.03694988414645195,0.03711390122771263,0.035991691052913666,0.03635909780859947,1396024
2023-12-28 05:00:00-03:00,0.03635932505130768,0.03656692057847977,0.03609021380543709,0.036392033100128174,853076
2023-12-28 09:00:00-03:00,0.03639029711484909,0.03658132255077362,0.03516390547156334,0.03541913628578186,4741036
2023-12-28 13:00:00-03:00,0.035417743027210236,0.03579298406839371,0.035368405282497406,0.03567051887512207,29372
2023-12-28 17:00:00-03:00,0.03566960617899895,0.03582815080881119,0.035207025706768036,0.03556717559695244,0
2023-12-28 21:00:00-03:00,0.035566359758377075,0.035917188972234726,0.03440328314900398,0.035917188972234726,5229548
2023-12-29 01:00:00-03:00,0.035917192697525024,0.03611090034246445,0.03564755246043205,0.03564755246043205,0
2023-12-29 05:00:00-03:00,0.03564947843551636,0.03648637235164642,0.03564571961760521,0.036367017775774,37876
2023-12-29 09:00:00-03:00,0.036363571882247925,0.03636591508984566,0.03511439636349678,0.035134200006723404,0
2023-12-29 13:00:00-03:00,0.03514555096626282,0.035209883004426956,0.03438830003142357,0.03515372425317764,1724220
2023-12-29 17:00:00-03:00,0.03515205532312393,0.03515205532312393,0.034449514001607895,0.03506634011864662,1133428
2023-12-29 21:00:00-03:00,0.035070646554231644,0.035287827253341675,0.0346662811934948,0.03485189005732536,0
2023-12-30 01:00:00-03:00,0.034859590232372284,0.035158198326826096,0.03471149876713753,0.03471149876713753,0
2023-12-30 05:00:00-03:00,0.03471190854907036,0.03472881391644478,0.03395826742053032,0.03442448750138283,1693028
2023-12-30 09:00:00-03:00,0.03442566096782684,0.03486175462603569,0.034233931452035904,0.03484999015927315,330204
2023-12-30 13:00:00-03:00,0.034850362688302994,0.0379519909620285,0.03484264761209488,0.03661537542939186,28155544
2023-12-30 17:00:00-03:00,0.03661676496267319,0.03676394373178482,0.03570995479822159,0.03570995479822159,2301080
2023-12-30 21:00:00-03:00,0.035689812153577805,0.035779304802417755,0.03483966737985611,0.034943778067827225,2987320
2023-12-31 01:00:00-03:00,0.03494563698768616,0.035414934158325195,0.03492170572280884,0.03524842858314514,1738104
2023-12-31 05:00:00-03:00,0.03524557501077652,0.035387929528951645,0.03494005277752876,0.03494780510663986,694424
2023-12-31 09:00:00-03:00,0.03494567424058914,0.035177599638700485,0.034911639988422394,0.03498034179210663,309096
2023-12-31 13:00:00-03:00,0.034975629299879074,0.03516380861401558,0.03482421860098839,0.03494171053171158,0
2023-12-31 17:00:00-03:00,0.034940555691719055,0.034940555691719055,0.033966291695833206,0.03423671796917915,3448144
2023-12-31 21:00:00-03:00,0.03425009548664093,0.034833427518606186,0.03425009548664093,0.03430432081222534,0
2024-01-01 01:00:00-03:00,0.034303829073905945,0.03437621891498566,0.034009162336587906,0.034186750650405884,176824
2024-01-01 05:00:00-03:00,0.03418964147567749,0.034651968628168106,0.03418964147567749,0.034651968628168106,0
2024-01-01 09:00:00-03:00,0.03467194363474846,0.03558795526623726,0.03453090414404869,0.035565778613090515,5156236
2024-01-01 13:00:00-03:00,0.035561513155698776,0.03645036742091179,0.035365279763936996,0.03635309636592865,4389308
2024-01-01 17:00:00-03:00,0.036351513117551804,0.036575525999069214,0.03602041304111481,0.0365716889500618,1258236
2024-01-01 21:00:00-03:00,0.03656916692852974,0.03691756725311279,0.03631799295544624,0.03653399273753166,5712808
2024-01-02 01:00:00-03:00,0.036533989012241364,0.03657153621315956,0.03619877249002457,0.0365411713719368,1244788
2024-01-02 05:00:00-03:00,0.036538880318403244,0.03672647848725319,0.036300625652074814,0.03638818487524986,4038256
2024-01-02 09:00:00-03:00,0.03638685867190361,0.0364164374768734,0.03532253950834274,0.03562542423605919,2041256
2024-01-02 13:00:00-03:00,0.03561989963054657,0.035738710314035416,0.03506530448794365,0.0351138561964035,0
2024-01-02 17:00:00-03:00,0.03510734438896179,0.035312727093696594,0.034804899245500565,0.03497518226504326,0
2024-01-02 21:00:00-03:00,0.0349792018532753,0.035662878304719925,0.03495071455836296,0.0351867750287056,0
2024-01-03 01:00:00-03:00,0.03518809378147125,0.035554006695747375,0.03517504781484604,0.035177361220121384,0
2024-01-03 05:00:00-03:00,0.035179849714040756,0.03557831794023514,0.03413441404700279,0.03413441404700279,2486784
2024-01-03 09:00:00-03:00,0.034131407737731934,0.034131407737731934,0.029790055006742477,0.032117798924446106,38141696
2024-01-03 13:00:00-03:00,0.03212583437561989,0.0324726365506649,0.03169535845518112,0.0320729985833168,6776296
