Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-27 15:00:00-03:00,6.598300457000732,6.715660572052002,6.598300457000732,6.715660572052002,0,0.0,0.0
2023-12-27 16:00:00-03:00,6.717034816741943,6.7405829429626465,6.668862342834473,6.723114490509033,0,0.0,0.0
2023-12-27 17:00:00-03:00,6.725063800811768,6.829634666442871,6.71801233291626,6.806879997253418,1411249,0.0,0.0
2023-12-27 18:00:00-03:00,6.8005781173706055,6.8232951164245605,6.792198181152344,6.804115295410156,0,0.0,0.0
2023-12-27 19:00:00-03:00,6.805110931396484,6.817873001098633,6.682602882385254,6.688296794891357,2427031,0.0,0.0
2023-12-27 20:00:00-03:00,6.6881232261657715,6.696606159210205,6.643622875213623,6.65197229385376,0,0.0,0.0
2023-12-27 21:00:00-03:00,6.6474103927612305,6.709155082702637,6.628125190734863,6.651251316070557,865222,0.0,0.0
2023-12-27 22:00:00-03:00,6.646730422973633,6.683701515197754,6.581324577331543,6.5822296142578125,1293769,0.0,0.0
2023-12-27 23:00:00-03:00,6.582795143127441,6.615843296051025,6.546584129333496,6.5533318519592285,0,0.0,0.0
2023-12-28 00:00:00-03:00,6.5543904304504395,6.56451940536499,6.487560272216797,6.522585391998291,0,0.0,0.0
2023-12-28 01:00:00-03:00,6.5133376121521,6.528476238250732,6.491130352020264,6.5198974609375,2565318,0.0,0.0
2023-12-28 02:00:00-03:00,6.520560264587402,6.544033050537109,6.505751609802246,6.529405117034912,0,0.0,0.0
2023-12-28 03:00:00-03:00,6.53086519241333,6.552783489227295,6.371479511260986,6.376325607299805,0,0.0,0.0
2023-12-28 04:00:00-03:00,6.376820087432861,6.428913116455078,6.316391944885254,6.42118501663208,2571252,0.0,0.0
2023-12-28 05:00:00-03:00,6.4244794845581055,6.535599708557129,6.396900653839111,6.534298896789551,72242,0.0,0.0
2023-12-28 06:00:00-03:00,6.532716274261475,6.657024383544922,6.512282848358154,6.657024383544922,0,0.0,0.0
2023-12-28 07:00:00-03:00,6.657663345336914,6.819590091705322,6.657663345336914,6.816110134124756,694604,0.0,0.0
2023-12-28 08:00:00-03:00,6.820430278778076,6.950082302093506,6.803784370422363,6.950082302093506,1919752,0.0,0.0
2023-12-28 09:00:00-03:00,6.9511847496032715,7.071681022644043,6.9511847496032715,6.972977161407471,0,0.0,0.0
2023-12-28 10:00:00-03:00,6.976076126098633,6.994775295257568,6.869328022003174,6.869328022003174,0,0.0,0.0
2023-12-28 11:00:00-03:00,6.868620872497559,6.868620872497559,6.465972423553467,6.468001842498779,1467717,0.0,0.0
2023-12-28 12:00:00-03:00,6.4680047035217285,6.5015177726745605,6.408308029174805,6.426362991333008,346936,0.0,0.0
2023-12-28 13:00:00-03:00,6.425028324127197,6.437172889709473,6.277104377746582,6.291075706481934,2052274,0.0,0.0
2023-12-28 14:00:00-03:00,6.289300918579102,6.319091796875,6.230906009674072,6.246464252471924,0,0.0,0.0
2023-12-28 15:00:00-03:00,6.241093158721924,6.403774261474609,6.241093158721924,6.402505874633789,5034588,0.0,0.0
2023-12-28 16:00:00-03:00,6.4034104347229,6.647846221923828,6.402130126953125,6.647781848907471,0,0.0,0.0
2023-12-28 17:00:00-03:00,6.657021522521973,6.791828155517578,6.641855716705322,6.791828155517578,822672,0.0,0.0
2023-12-28 18:00:00-03:00,6.799476623535156,6.907039165496826,6.6122145652771,6.625632286071777,0,0.0,0.0
2023-12-28 19:00:00-03:00,6.636058807373047,6.681351661682129,6.565572738647461,6.681351661682129,360720,0.0,0.0
2023-12-28 20:00:00-03:00,6.682492256164551,6.736146926879883,6.6792168617248535,6.698801040649414,440936,0.0,0.0
2023-12-28 21:00:00-03:00,6.687682151794434,6.687682151794434,6.527257919311523,6.527257919311523,1219908,0.0,0.0
2023-12-28 22:00:00-03:00,6.525816440582275,6.67455530166626,6.520137310028076,6.67455530166626,3831038,0.0,0.0
2023-12-28 23:00:00-03:00,6.676272392272949,6.906891345977783,6.676272392272949,6.906891345977783,0,0.0,0.0
2023-12-29 00:00:00-03:00,6.914542198181152,6.996301174163818,6.914542198181152,6.974609851837158,229988,0.0,0.0
2023-12-29 01:00:00-03:00,6.975430011749268,6.992354869842529,6.848156929016113,6.892779350280762,2370926,0.0,0.0
2023-12-29 02:00:00-03:00,6.890573501586914,6.946098327636719,6.870200157165527,6.943709373474121,391380,0.0,0.0
2023-12-29 03:00:00-03:00,6.94296932220459,7.101548194885254,6.92222785949707,7.100532531738281,625174,0.0,0.0
2023-12-29 04:00:00-03:00,7.10408878326416,7.139487266540527,7.046289443969727,7.046289443969727,286700,0.0,0.0
2023-12-29 05:00:00-03:00,7.06461763381958,7.3260498046875,7.06461763381958,7.3260498046875,1461222,0.0,0.0
2023-12-29 06:00:00-03:00,7.324740409851074,7.359661102294922,7.146179676055908,7.151005744934082,2698044,0.0,0.0
