Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-27 15:00:00-03:00,0.3236553370952606,0.326255202293396,0.3229008615016937,0.32529935240745544,0,0.0,0.0
2023-12-27 16:00:00-03:00,0.32530638575553894,0.32711222767829895,0.32349514961242676,0.324375182390213,93976,0.0,0.0
2023-12-27 17:00:00-03:00,0.3242807686328888,0.3280864953994751,0.3232927620410919,0.3279726207256317,842520,0.0,0.0
2023-12-27 18:00:00-03:00,0.328054279088974,0.3333726227283478,0.32773420214653015,0.33180370926856995,3794840,0.0,0.0
2023-12-27 19:00:00-03:00,0.3317790925502777,0.33315667510032654,0.3266064524650574,0.32681912183761597,853024,0.0,0.0
2023-12-27 20:00:00-03:00,0.3267526924610138,0.3307250142097473,0.3267526924610138,0.3276568055152893,385152,0.0,0.0
2023-12-27 21:00:00-03:00,0.3276374340057373,0.3311305642127991,0.32696324586868286,0.3282843828201294,474128,0.0,0.0
2023-12-27 22:00:00-03:00,0.3282211124897003,0.3282211124897003,0.3231434226036072,0.32319697737693787,975192,0.0,0.0
2023-12-27 23:00:00-03:00,0.32312387228012085,0.32312387228012085,0.31714141368865967,0.31840458512306213,0,0.0,0.0
2023-12-28 00:00:00-03:00,0.3183683753013611,0.31970855593681335,0.3170466721057892,0.3187939524650574,853360,0.0,0.0
2023-12-28 01:00:00-03:00,0.318840354681015,0.3203904330730438,0.31706860661506653,0.31706860661506653,204592,0.0,0.0
2023-12-28 02:00:00-03:00,0.31689977645874023,0.31814539432525635,0.31505849957466125,0.31796929240226746,869656,0.0,0.0
2023-12-28 03:00:00-03:00,0.31794044375419617,0.31794044375419617,0.313539057970047,0.313539057970047,236152,0.0,0.0
2023-12-28 04:00:00-03:00,0.3135068416595459,0.3147018849849701,0.31270432472229004,0.3147018849849701,471840,0.0,0.0
2023-12-28 05:00:00-03:00,0.3147145211696625,0.31554168462753296,0.3137274980545044,0.3137274980545044,0,0.0,0.0
2023-12-28 06:00:00-03:00,0.3136312961578369,0.3248993158340454,0.31342071294784546,0.3248789310455322,4151624,0.0,0.0
2023-12-28 07:00:00-03:00,0.32489073276519775,0.3521583080291748,0.32489073276519775,0.3515211045742035,24602528,0.0,0.0
2023-12-28 08:00:00-03:00,0.350698322057724,0.350698322057724,0.33133116364479065,0.33141225576400757,11532824,0.0,0.0
2023-12-28 09:00:00-03:00,0.3313627243041992,0.33453741669654846,0.32547375559806824,0.32547375559806824,3509680,0.0,0.0
2023-12-28 10:00:00-03:00,0.3252861201763153,0.3326497972011566,0.3230929970741272,0.3261250853538513,3836320,0.0,0.0
2023-12-28 11:00:00-03:00,0.32611164450645447,0.3460403382778168,0.32420721650123596,0.3403935432434082,8059712,0.0,0.0
2023-12-28 12:00:00-03:00,0.3406335413455963,0.3442440330982208,0.3335685133934021,0.3342365622520447,0,0.0,0.0
2023-12-28 13:00:00-03:00,0.33410826325416565,0.34182438254356384,0.3314753472805023,0.34137192368507385,0,0.0,0.0
2023-12-28 14:00:00-03:00,0.3412633240222931,0.34460923075675964,0.33478766679763794,0.33478766679763794,142848,0.0,0.0
2023-12-28 15:00:00-03:00,0.3347789943218231,0.33827710151672363,0.3320578932762146,0.3349023759365082,693080,0.0,0.0
2023-12-28 16:00:00-03:00,0.33486825227737427,0.3388410806655884,0.3344978988170624,0.33583950996398926,1196184,0.0,0.0
2023-12-28 17:00:00-03:00,0.3356940448284149,0.3356940448284149,0.3263527750968933,0.3271031975746155,503064,0.0,0.0
2023-12-28 18:00:00-03:00,0.3271235525608063,0.333759069442749,0.3264821469783783,0.3264821469783783,0,0.0,0.0
2023-12-28 19:00:00-03:00,0.3264771103858948,0.32682380080223083,0.32420527935028076,0.3267538249492645,0,0.0,0.0
2023-12-28 20:00:00-03:00,0.3265736997127533,0.3265736997127533,0.3212611675262451,0.3212611675262451,168704,0.0,0.0
2023-12-28 21:00:00-03:00,0.3213457763195038,0.3219311237335205,0.3149709403514862,0.3149709403514862,0,0.0,0.0
