Open,High,Low,Close,Volume
2023-12-27 13:00:00-03:00,10.890856742858887,10.970441818237305,10.88416576385498,10.967490196228027,0
2023-12-27 17:00:00-03:00,10.96587085723877,11.04758358001709,10.927406311035156,11.043622016906738,333313
2023-12-27 21:00:00-03:00,11.062455177307129,11.130455017089844,10.947845458984375,10.950422286987305,377470
2023-12-28 01:00:00-03:00,10.969467163085938,11.012619018554688,10.60814094543457,10.704438209533691,582571
2023-12-28 05:00:00-03:00,10.753303527832031,10.848158836364746,10.70555305480957,10.836441993713379,95110
2023-12-28 09:00:00-03:00,10.835866928100586,10.846250534057617,10.080283164978027,10.176558494567871,624515
2023-12-28 13:00:00-03:00,10.120619773864746,10.379188537597656,10.120619773864746,10.362383842468262,193586
2023-12-28 17:00:00-03:00,10.36145305633545,10.45755672454834,10.34194278717041,10.410083770751953,69366
2023-12-28 21:00:00-03:00,10.411499977111816,10.430556297302246,10.298254013061523,10.298254013061523,48303
2023-12-29 01:00:00-03:00,10.318429946899414,10.403246879577637,10.295129776000977,10.397297859191895,128477
2023-12-29 05:00:00-03:00,10.390151977539062,10.533418655395508,10.390151977539062,10.507801055908203,69420
2023-12-29 09:00:00-03:00,10.518233299255371,10.546923637390137,10.367654800415039,10.367654800415039,11814
2023-12-29 13:00:00-03:00,10.402050971984863,10.440628051757812,10.332954406738281,10.440628051757812,1068649
2023-12-29 17:00:00-03:00,10.4329252243042,10.4329252243042,10.32339859008789,10.381651878356934,20125
2023-12-29 21:00:00-03:00,10.374073028564453,10.43746280670166,10.302715301513672,10.377279281616211,11217
2023-12-30 01:00:00-03:00,10.388256072998047,10.51908016204834,10.388256072998047,10.51908016204834,53998
2023-12-30 05:00:00-03:00,10.516522407531738,10.51967716217041,10.311272621154785,10.355057716369629,32970
2023-12-30 09:00:00-03:00,10.350020408630371,10.367781639099121,10.324597358703613,10.365240097045898,62471
2023-12-30 13:00:00-03:00,10.3579740524292,10.404024124145508,10.351253509521484,10.375892639160156,6916
2023-12-30 17:00:00-03:00,10.378360748291016,10.413213729858398,10.32638168334961,10.338204383850098,9649
2023-12-30 21:00:00-03:00,10.329458236694336,10.424778938293457,10.329458236694336,10.379915237426758,10465
2023-12-31 01:00:00-03:00,10.353191375732422,10.40655517578125,10.34164047241211,10.389281272888184,0
2023-12-31 05:00:00-03:00,10.422372817993164,10.448637008666992,10.38901424407959,10.390667915344238,3377
2023-12-31 09:00:00-03:00,10.419726371765137,10.422981262207031,10.309418678283691,10.314428329467773,4203
2023-12-31 13:00:00-03:00,10.341994285583496,10.349462509155273,10.287467002868652,10.313216209411621,91755
2023-12-31 17:00:00-03:00,10.335548400878906,10.341041564941406,10.23199462890625,10.277926445007324,136494
2023-12-31 21:00:00-03:00,10.290678977966309,10.376204490661621,10.268199920654297,10.270359992980957,25615
2024-01-01 01:00:00-03:00,10.289859771728516,10.369280815124512,10.273600578308105,10.362592697143555,22714
2024-01-01 05:00:00-03:00,10.373553276062012,10.39023494720459,10.346593856811523,10.367878913879395,19443
2024-01-01 09:00:00-03:00,10.36974811553955,10.411003112792969,10.32346248626709,10.404788970947266,94782
2024-01-01 13:00:00-03:00,10.398900985717773,10.507683753967285,10.359265327453613,10.507683753967285,60456
2024-01-01 17:00:00-03:00,10.496444702148438,10.54780387878418,10.410106658935547,10.435755729675293,137503
2024-01-01 21:00:00-03:00,10.427109718322754,10.574065208435059,10.42641544342041,10.574065208435059,178982
2024-01-02 01:00:00-03:00,10.572115898132324,10.621023178100586,10.537936210632324,10.621023178100586,175731
2024-01-02 05:00:00-03:00,10.616113662719727,10.682861328125,10.597161293029785,10.607898712158203,213059
2024-01-02 09:00:00-03:00,10.626893043518066,10.672524452209473,10.580822944641113,10.638453483581543,186867
2024-01-02 13:00:00-03:00,10.622634887695312,10.659808158874512,10.550581932067871,10.550581932067871,147131
2024-01-02 17:00:00-03:00,10.556807518005371,10.585273742675781,10.497611045837402,10.552685737609863,7269
2024-01-02 21:00:00-03:00,10.557459831237793,10.596314430236816,10.536883354187012,10.536883354187012,21749
2024-01-03 01:00:00-03:00,10.540356636047363,10.627787590026855,10.535968780517578,10.55701732635498,6439
2024-01-03 05:00:00-03:00,10.568726539611816,10.597797393798828,10.387665748596191,10.387665748596191,95947
2024-01-03 09:00:00-03:00,10.385831832885742,10.385831832885742,9.636771202087402,9.917606353759766,2004385
2024-01-03 13:00:00-03:00,9.891433715820312,10.034116744995117,9.840814590454102,9.961386680603027,469993
2024-01-03 17:00:00-03:00,9.971451759338379,10.05756664276123,9.963321685791016,10.041008949279785,396717
2024-01-03 21:00:00-03:00,10.061301231384277,10.168323516845703,10.029847145080566,10.161869049072266,89764
2024-01-04 01:00:00-03:00,10.133671760559082,10.18059253692627,10.04901123046875,10.04901123046875,60524
2024-01-04 05:00:00-03:00,10.061793327331543,10.120648384094238,9.984230041503906,10.094416618347168,127048
2024-01-04 09:00:00-03:00,10.099801063537598,10.187334060668945,10.0519437789917,10.138002395629883,0
2024-01-04 13:00:00-03:00,10.157452583312988,10.181689262390137,10.082552909851074,10.179316520690918,0
2024-01-04 17:00:00-03:00,10.180181503295898,10.200852394104004,10.112626075744629,10.144542694091797,78889
2024-01-04 21:00:00-03:00,10.142085075378418,10.150404930114746,10.040129661560059,10.107937812805176,339142
2024-01-05 01:00:00-03:00,10.09736156463623,10.09736156463623,9.988523483276367,10.066072463989258,55222
2024-01-05 05:00:00-03:00,10.059337615966797,10.10161018371582,9.980213165283203,9.996726989746094,27928
2024-01-05 09:00:00-03:00,9.998383522033691,10.09832763671875,9.88560962677002,9.88560962677002,22925
2024-01-05 13:00:00-03:00,9.90645980834961,10.011598587036133,9.891816139221191,9.961509704589844,53983
2024-01-05 17:00:00-03:00,9.969880104064941,10.032625198364258,9.930218696594238,10.010674476623535,0
2024-01-05 21:00:00-03:00,10.01745891571045,10.01745891571045,9.91236400604248,9.923019409179688,29973
2024-01-06 01:00:00-03:00,9.920770645141602,9.920770645141602,9.711320877075195,9.739602088928223,174403
2024-01-06 05:00:00-03:00,9.747530937194824,9.8856201171875,9.736881256103516,9.834188461303711,61614
2024-01-06 09:00:00-03:00,9.837574005126953,9.9522123336792,9.837574005126953,9.92465877532959,2886
2024-01-06 13:00:00-03:00,9.914095878601074,9.975420951843262,9.877007484436035,9.962356567382812,0
2024-01-06 17:00:00-03:00,9.966985702514648,9.974535942077637,9.869719505310059,9.88233757019043,43825
2024-01-06 21:00:00-03:00,9.892979621887207,10.004415512084961,9.859146118164062,9.901000022888184,20171
2024-01-07 01:00:00-03:00,9.897818565368652,9.946783065795898,9.846205711364746,9.927403450012207,18016
2024-01-07 05:00:00-03:00,9.953142166137695,9.973687171936035,9.854997634887695,9.89734935760498,11955
2024-01-07 09:00:00-03:00,9.890695571899414,9.997915267944336,9.873727798461914,9.920223236083984,20777
2024-01-07 13:00:00-03:00,9.929142951965332,10.041951179504395,9.913278579711914,10.022904396057129,171896
2024-01-07 17:00:00-03:00,10.020174980163574,10.04608154296875,9.898576736450195,9.96413516998291,44783
2024-01-07 21:00:00-03:00,9.983097076416016,9.993263244628906,9.778326988220215,9.829809188842773,197884
2024-01-08 01:00:00-03:00,9.819894790649414,9.877666473388672,9.561029434204102,9.614152908325195,404029
2024-01-08 05:00:00-03:00,9.638440132141113,9.76754379272461,9.599040031433105,9.641937255859375,272383
2024-01-08 09:00:00-03:00,9.648966789245605,9.758615493774414,9.613476753234863,9.758615493774414,276733
