Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-27 15:00:00-03:00,0.09234168380498886,0.09298893809318542,0.09180433303117752,0.09292066097259521,0,0.0,0.0
2023-12-27 16:00:00-03:00,0.09295684099197388,0.09334827959537506,0.09222163259983063,0.09230351448059082,665736,0.0,0.0
2023-12-27 17:00:00-03:00,0.0922989770770073,0.09322967380285263,0.0922989770770073,0.09321752190589905,0,0.0,0.0
2023-12-27 18:00:00-03:00,0.0932280644774437,0.09323742985725403,0.09244392067193985,0.09244392067193985,0,0.0,0.0
2023-12-27 19:00:00-03:00,0.09244142472743988,0.09269776940345764,0.09158659726381302,0.09161872416734695,0,0.0,0.0
2023-12-27 20:00:00-03:00,0.09163621068000793,0.09234323352575302,0.09163621068000793,0.09221261739730835,0,0.0,0.0
2023-12-27 21:00:00-03:00,0.0922078937292099,0.09393851459026337,0.0922078937292099,0.09366012364625931,3361728,0.0,0.0
2023-12-27 22:00:00-03:00,0.09364709258079529,0.09422329068183899,0.09346935898065567,0.0937817394733429,994488,0.0,0.0
2023-12-27 23:00:00-03:00,0.09377465397119522,0.09377465397119522,0.0933406800031662,0.09350769966840744,0,0.0,0.0
2023-12-28 00:00:00-03:00,0.09347856044769287,0.09352999925613403,0.09313943982124329,0.09314469993114471,0,0.0,0.0
2023-12-28 01:00:00-03:00,0.09315505623817444,0.09387564659118652,0.09315505623817444,0.09353479743003845,251000,0.0,0.0
2023-12-28 02:00:00-03:00,0.09349991381168365,0.09352247416973114,0.0926317572593689,0.09281226992607117,163728,0.0,0.0
2023-12-28 03:00:00-03:00,0.09281265735626221,0.0929999053478241,0.09209974110126495,0.09211023151874542,0,0.0,0.0
2023-12-28 04:00:00-03:00,0.09208846837282181,0.09208846837282181,0.09141363203525543,0.09182832390069962,1732184,0.0,0.0
2023-12-28 05:00:00-03:00,0.09182927012443542,0.09315890818834305,0.09182927012443542,0.09256986528635025,893688,0.0,0.0
2023-12-28 06:00:00-03:00,0.09255746006965637,0.09319452196359634,0.09255746006965637,0.09267494827508926,699968,0.0,0.0
2023-12-28 07:00:00-03:00,0.09265966713428497,0.09420070797204971,0.09258514642715454,0.0939781442284584,1832808,0.0,0.0
2023-12-28 08:00:00-03:00,0.09407495707273483,0.09422167390584946,0.09334463626146317,0.09372129291296005,424584,0.0,0.0
2023-12-28 09:00:00-03:00,0.09371154755353928,0.09385263919830322,0.09196304529905319,0.09196304529905319,1480568,0.0,0.0
2023-12-28 10:00:00-03:00,0.09190523624420166,0.0922873318195343,0.09140554070472717,0.09209733456373215,1688008,0.0,0.0
2023-12-28 11:00:00-03:00,0.09207221120595932,0.09207221120595932,0.08941945433616638,0.08954835683107376,3507992,0.0,0.0
2023-12-28 12:00:00-03:00,0.08956785500049591,0.09010260552167892,0.08956785500049591,0.08979763090610504,1134432,0.0,0.0
