Open,High,Low,Close,Volume
2023-12-27 13:00:00-03:00,0.22883333265781403,0.2313304990530014,0.22883333265781403,0.23065529763698578,0
2023-12-27 17:00:00-03:00,0.23064443469047546,0.23313727974891663,0.22922946512699127,0.22922946512699127,816512
2023-12-27 21:00:00-03:00,0.22924816608428955,0.23380054533481598,0.22858451306819916,0.2320648431777954,5879336
2023-12-28 01:00:00-03:00,0.23211787641048431,0.23530460894107819,0.22700874507427216,0.22883400321006775,4519776
2023-12-28 05:00:00-03:00,0.2288564145565033,0.23447197675704956,0.22862496972084045,0.23424987494945526,1575192
2023-12-28 09:00:00-03:00,0.23422592878341675,0.23486210405826569,0.22238750755786896,0.22520329058170319,10043560
2023-12-28 13:00:00-03:00,0.2251855880022049,0.23465538024902344,0.22443456947803497,0.23465538024902344,5476152
2023-12-28 17:00:00-03:00,0.23464713990688324,0.23750370740890503,0.23194442689418793,0.2341764122247696,6442224
2023-12-28 21:00:00-03:00,0.23419195413589478,0.23554053902626038,0.22488637268543243,0.22984535992145538,2271288
2023-12-29 01:00:00-03:00,0.22984614968299866,0.23889751732349396,0.22912339866161346,0.23287026584148407,7921848
2023-12-29 05:00:00-03:00,0.2328321486711502,0.24240484833717346,0.2327476441860199,0.24093249440193176,11644864
2023-12-29 09:00:00-03:00,0.2409408688545227,0.24129843711853027,0.23211346566677094,0.2322583645582199,0
2023-12-29 13:00:00-03:00,0.23232033848762512,0.2325902134180069,0.22577090561389923,0.22884486615657806,3801464
2023-12-29 17:00:00-03:00,0.22882753610610962,0.22882753610610962,0.22213798761367798,0.22641730308532715,1032056
2023-12-29 21:00:00-03:00,0.22642342746257782,0.22727961838245392,0.2239466905593872,0.22457163035869598,0
2023-12-30 01:00:00-03:00,0.22456666827201843,0.22528859972953796,0.2236137092113495,0.2236137092113495,0
2023-12-30 05:00:00-03:00,0.22361478209495544,0.22396336495876312,0.2189892679452896,0.2213088572025299,0
2023-12-30 09:00:00-03:00,0.22131381928920746,0.22516608238220215,0.2208634465932846,0.2251337319612503,0
2023-12-30 13:00:00-03:00,0.22513025999069214,0.22568446397781372,0.2239523082971573,0.2247590571641922,0
2023-12-30 17:00:00-03:00,0.22476066648960114,0.22548513114452362,0.22182370722293854,0.22182370722293854,0
2023-12-30 21:00:00-03:00,0.22170591354370117,0.22298318147659302,0.22044707834720612,0.2210242599248886,0
2023-12-31 01:00:00-03:00,0.22103066742420197,0.22404448688030243,0.22090913355350494,0.22321797907352448,391484
2023-12-31 05:00:00-03:00,0.2232086956501007,0.22480370104312897,0.22269470989704132,0.2237812876701355,356896
2023-12-31 09:00:00-03:00,0.22377806901931763,0.22644025087356567,0.22257313132286072,0.22583140432834625,202280
2023-12-31 13:00:00-03:00,0.22588972747325897,0.22978205978870392,0.22552815079689026,0.22943224012851715,2694764
2023-12-31 17:00:00-03:00,0.22945965826511383,0.23188716173171997,0.22195057570934296,0.22275878489017487,4304500
2023-12-31 21:00:00-03:00,0.22278431057929993,0.2261163294315338,0.22221606969833374,0.22248081862926483,1302848
2024-01-01 01:00:00-03:00,0.22248844802379608,0.22252357006072998,0.2204875499010086,0.22172755002975464,510084
2024-01-01 05:00:00-03:00,0.22173401713371277,0.22479431331157684,0.22173401713371277,0.22425831854343414,10944
2024-01-01 09:00:00-03:00,0.22424721717834473,0.2290574312210083,0.22424721717834473,0.2290574312210083,2910132
2024-01-01 13:00:00-03:00,0.22905509173870087,0.23541703820228577,0.2290230691432953,0.23518210649490356,2583080
2024-01-01 17:00:00-03:00,0.23518125712871552,0.23949003219604492,0.23518125712871552,0.23896972835063934,2814512
2024-01-01 21:00:00-03:00,0.23898956179618835,0.24129362404346466,0.23700648546218872,0.23900792002677917,9324756
2024-01-02 01:00:00-03:00,0.23899833858013153,0.24062266945838928,0.2376282811164856,0.23784327507019043,2964648
2024-01-02 05:00:00-03:00,0.2378157079219818,0.24389000236988068,0.23750175535678864,0.240944042801857,11456592
2024-01-02 09:00:00-03:00,0.24095124006271362,0.24152730405330658,0.23126466572284698,0.23210392892360687,8314936
2024-01-02 13:00:00-03:00,0.2320999950170517,0.23284666240215302,0.22702182829380035,0.22729983925819397,5550712
2024-01-02 17:00:00-03:00,0.2273186296224594,0.22856122255325317,0.22522211074829102,0.22696548700332642,1345744
2024-01-02 21:00:00-03:00,0.22696222364902496,0.2280583381652832,0.22448010742664337,0.22511154413223267,4860920
2024-01-03 01:00:00-03:00,0.22510328888893127,0.2287721335887909,0.22510328888893127,0.22570471465587616,2127880
2024-01-03 05:00:00-03:00,0.2257739007472992,0.22999733686447144,0.21978673338890076,0.21978673338890076,3894104
2024-01-03 09:00:00-03:00,0.21983648836612701,0.21983648836612701,0.18879076838493347,0.20719024538993835,51812952
2024-01-03 13:00:00-03:00,0.20733116567134857,0.20856155455112457,0.20201285183429718,0.20326735079288483,5608880
2024-01-03 17:00:00-03:00,0.20327988266944885,0.2072151005268097,0.20288726687431335,0.2047187089920044,265360
2024-01-03 21:00:00-03:00,0.20472471415996552,0.20540130138397217,0.19992780685424805,0.20380549132823944,4269488
2024-01-04 01:00:00-03:00,0.2038460522890091,0.20514748990535736,0.20250184834003448,0.20250184834003448,192656
2024-01-04 05:00:00-03:00,0.20236051082611084,0.20265750586986542,0.19879238307476044,0.2011207640171051,2205376
2024-01-04 09:00:00-03:00,0.2011118084192276,0.2093571126461029,0.20094040036201477,0.20849035680294037,0
2024-01-04 13:00:00-03:00,0.2084844559431076,0.20864750444889069,0.2059258669614792,0.2071312963962555,0
2024-01-04 17:00:00-03:00,0.20713092386722565,0.20961575210094452,0.20685626566410065,0.20784056186676025,542560
2024-01-04 21:00:00-03:00,0.20779450237751007,0.2079116255044937,0.19773632287979126,0.1982385218143463,3760112
2024-01-05 01:00:00-03:00,0.19825203716754913,0.19854894280433655,0.19655226171016693,0.1968267858028412,390880
2024-01-05 05:00:00-03:00,0.1968415081501007,0.19938115775585175,0.1932307630777359,0.19324104487895966,1773672
2024-01-05 09:00:00-03:00,0.1933049112558365,0.19641193747520447,0.1909056305885315,0.19157616794109344,2332136
2024-01-05 13:00:00-03:00,0.1916782408952713,0.1932813972234726,0.18995609879493713,0.1924474686384201,2487096
2024-01-05 17:00:00-03:00,0.19244368374347687,0.19677233695983887,0.1923854649066925,0.19651229679584503,310920
2024-01-05 21:00:00-03:00,0.19653405249118805,0.1965627819299698,0.19210825860500336,0.19232718646526337,0
