Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-27 15:00:00-03:00,0.005301378201693296,0.005324929021298885,0.005286048166453838,0.005324352532625198,0,0.0,0.0
2023-12-27 16:00:00-03:00,0.0053139179944992065,0.0053225550800561905,0.005294085945934057,0.0053225550800561905,289,0.0,0.0
2023-12-27 17:00:00-03:00,0.005293992348015308,0.005331133026629686,0.005289081018418074,0.0053082904778420925,569,0.0,0.0
2023-12-27 18:00:00-03:00,0.005316722206771374,0.005317076575011015,0.005293488968163729,0.005308047868311405,236,0.0,0.0
2023-12-27 19:00:00-03:00,0.00530015816912055,0.005314316134899855,0.00529261352494359,0.00529261352494359,54,0.0,0.0
2023-12-27 20:00:00-03:00,0.00530710443854332,0.0053123729303479195,0.005287447944283485,0.005287447944283485,311,0.0,0.0
2023-12-27 21:00:00-03:00,0.00528671545907855,0.005305721424520016,0.005273035261780024,0.0052866325713694096,380,0.0,0.0
2023-12-27 22:00:00-03:00,0.005305721424520016,0.005315779242664576,0.005282442085444927,0.005308469757437706,0,0.0,0.0
2023-12-27 23:00:00-03:00,0.005303284153342247,0.005306818522512913,0.00528828427195549,0.00528828427195549,10,0.0,0.0
2023-12-28 00:00:00-03:00,0.005298004485666752,0.005302130710333586,0.005285454913973808,0.0052956179715693,126,0.0,0.0
2023-12-28 01:00:00-03:00,0.00530001986771822,0.005303768441081047,0.005292949732393026,0.005303183104842901,0,0.0,0.0
2023-12-28 02:00:00-03:00,0.00529948715120554,0.005308391992002726,0.005285833962261677,0.005308391992002726,0,0.0,0.0
2023-12-28 03:00:00-03:00,0.005307391751557589,0.0053161983378231525,0.005292352754622698,0.005294091068208218,0,0.0,0.0
2023-12-28 04:00:00-03:00,0.005295621696859598,0.005306378472596407,0.005286487750709057,0.0052926563657820225,0,0.0,0.0
2023-12-28 05:00:00-03:00,0.005293819587677717,0.005312392953783274,0.00528781209141016,0.005302864126861095,0,0.0,0.0
2023-12-28 06:00:00-03:00,0.005307914689183235,0.005311060696840286,0.0052843415178358555,0.005311060696840286,0,0.0,0.0
2023-12-28 07:00:00-03:00,0.0052950759418308735,0.005309962201863527,0.0052950759418308735,0.005300838965922594,9,0.0,0.0
2023-12-28 08:00:00-03:00,0.00529719702899456,0.0053084963001310825,0.0052806478925049305,0.0052849892526865005,157,0.0,0.0
2023-12-28 09:00:00-03:00,0.005281309597194195,0.005295132286846638,0.005274784751236439,0.0052816797979176044,0,0.0,0.0
2023-12-28 10:00:00-03:00,0.005292696412652731,0.005299195647239685,0.005270019639283419,0.005281792022287846,121,0.0,0.0
2023-12-28 11:00:00-03:00,0.0052899387665092945,0.0052900156006217,0.005259701982140541,0.005273199640214443,0,0.0,0.0
2023-12-28 12:00:00-03:00,0.005279336590319872,0.005279336590319872,0.005254401825368404,0.005254401825368404,118,0.0,0.0
2023-12-28 13:00:00-03:00,0.005268900655210018,0.005275459494441748,0.0052541038021445274,0.005270801484584808,150,0.0,0.0
2023-12-28 14:00:00-03:00,0.0052661290392279625,0.005274579860270023,0.005254000891000032,0.005255878437310457,0,0.0,0.0
2023-12-28 15:00:00-03:00,0.0052550057880580425,0.00526575930416584,0.005246737506240606,0.0052528418600559235,0,0.0,0.0
2023-12-28 16:00:00-03:00,0.005253951530903578,0.005266373045742512,0.005253951530903578,0.005262075923383236,0,0.0,0.0
2023-12-28 17:00:00-03:00,0.005262563470751047,0.005273094866424799,0.005247215274721384,0.005259407218545675,0,0.0,0.0
2023-12-28 18:00:00-03:00,0.005273112095892429,0.005273112095892429,0.005237699951976538,0.005237699951976538,0,0.0,0.0
2023-12-28 19:00:00-03:00,0.005235428921878338,0.005246368702501059,0.005224302876740694,0.005233902484178543,279,0.0,0.0
2023-12-28 20:00:00-03:00,0.005237414035946131,0.005251486320048571,0.005229977425187826,0.005229977425187826,0,0.0,0.0
