Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-27 15:00:00-03:00,0.6689866185188293,0.6789271831512451,0.6688119769096375,0.6776726841926575,0,0.0,0.0
2023-12-27 16:00:00-03:00,0.6775169372558594,0.6775169372558594,0.67234867811203,0.6747159361839294,661480,0.0,0.0
2023-12-27 17:00:00-03:00,0.6746644377708435,0.6804913282394409,0.6745861768722534,0.6800317764282227,793928,0.0,0.0
2023-12-27 18:00:00-03:00,0.6799331307411194,0.680896520614624,0.6766600012779236,0.6766600012779236,575824,0.0,0.0
2023-12-27 19:00:00-03:00,0.6765074729919434,0.676970362663269,0.6687652468681335,0.6687652468681335,0,0.0,0.0
2023-12-27 20:00:00-03:00,0.6688557267189026,0.6751356720924377,0.6688557267189026,0.6729446649551392,967648,0.0,0.0
2023-12-27 21:00:00-03:00,0.6729472875595093,0.6870629191398621,0.6724439859390259,0.6837471127510071,3031056,0.0,0.0
2023-12-27 22:00:00-03:00,0.6839303970336914,0.6869515776634216,0.6753771305084229,0.6769852638244629,1876352,0.0,0.0
2023-12-27 23:00:00-03:00,0.6771519780158997,0.6810616850852966,0.6735607385635376,0.6739991307258606,0,0.0,0.0
2023-12-28 00:00:00-03:00,0.673760712146759,0.6761096715927124,0.6715499758720398,0.6748118996620178,0,0.0,0.0
2023-12-28 01:00:00-03:00,0.6748035550117493,0.6825250387191772,0.6741711497306824,0.6764686107635498,893864,0.0,0.0
2023-12-28 02:00:00-03:00,0.6762064695358276,0.6777541041374207,0.6706275939941406,0.6747109293937683,1210608,0.0,0.0
2023-12-28 03:00:00-03:00,0.67459636926651,0.67459636926651,0.6685736179351807,0.6686531901359558,641296,0.0,0.0
2023-12-28 04:00:00-03:00,0.6685770153999329,0.6717331409454346,0.6638379096984863,0.6716582775115967,1379176,0.0,0.0
2023-12-28 05:00:00-03:00,0.6716442108154297,0.6792410612106323,0.6716442108154297,0.6733730435371399,0,0.0,0.0
2023-12-28 06:00:00-03:00,0.673194408416748,0.6780552268028259,0.6721643805503845,0.6768991947174072,133896,0.0,0.0
2023-12-28 07:00:00-03:00,0.6766142249107361,0.6797483563423157,0.6740807294845581,0.6782991886138916,0,0.0,0.0
2023-12-28 08:00:00-03:00,0.6777604818344116,0.6779748201370239,0.671262800693512,0.6721768379211426,0,0.0,0.0
2023-12-28 09:00:00-03:00,0.6721352934837341,0.6721352934837341,0.659972608089447,0.659972608089447,1796208,0.0,0.0
2023-12-28 10:00:00-03:00,0.6587729454040527,0.664161205291748,0.6550753712654114,0.6606222987174988,1173240,0.0,0.0
2023-12-28 11:00:00-03:00,0.6606125235557556,0.6606513857841492,0.6459944844245911,0.6472188830375671,701056,0.0,0.0
2023-12-28 12:00:00-03:00,0.6475673913955688,0.6526198387145996,0.6475673913955688,0.6497325897216797,0,0.0,0.0
2023-12-28 13:00:00-03:00,0.6496168971061707,0.6550827026367188,0.6492647528648376,0.6542593836784363,0,0.0,0.0
2023-12-28 14:00:00-03:00,0.6542925834655762,0.6594675183296204,0.6539780497550964,0.6547629833221436,0,0.0,0.0
2023-12-28 15:00:00-03:00,0.6548752784729004,0.6612100601196289,0.6548752784729004,0.6602565050125122,0,0.0,0.0
2023-12-28 16:00:00-03:00,0.6602759957313538,0.677546501159668,0.6602759957313538,0.6764461398124695,1382584,0.0,0.0
2023-12-28 17:00:00-03:00,0.6765817403793335,0.6921650171279907,0.6760982871055603,0.6921650171279907,3036656,0.0,0.0
2023-12-28 18:00:00-03:00,0.6929227709770203,0.7016509771347046,0.6837975978851318,0.6855805516242981,5317784,0.0,0.0
2023-12-28 19:00:00-03:00,0.685685932636261,0.6990722417831421,0.6841917634010315,0.6990722417831421,1948600,0.0,0.0
2023-12-28 20:00:00-03:00,0.698470950126648,0.706458568572998,0.6938581466674805,0.7011935114860535,3923368,0.0,0.0
2023-12-28 21:00:00-03:00,0.700910210609436,0.7058164477348328,0.6875917911529541,0.6887131929397583,686256,0.0,0.0
2023-12-28 22:00:00-03:00,0.688605010509491,0.6907950043678284,0.6788643598556519,0.6835477352142334,1764512,0.0,0.0
2023-12-28 23:00:00-03:00,0.6838453412055969,0.6868470907211304,0.6823428273200989,0.6848951578140259,0,0.0,0.0
2023-12-29 00:00:00-03:00,0.6849589347839355,0.6861903667449951,0.6789610981941223,0.6795413494110107,85952,0.0,0.0
