Open,High,Low,Close,Volume
2023-12-27 13:00:00-03:00,31.771106719970703,31.970287322998047,31.762409210205078,31.855127334594727,356184
2023-12-27 17:00:00-03:00,31.854354858398438,32.06396484375,31.522031784057617,31.772808074951172,1375592
2023-12-27 21:00:00-03:00,31.778358459472656,32.45084762573242,31.778358459472656,32.09623336791992,706008
2023-12-28 01:00:00-03:00,32.10039138793945,32.64314651489258,32.10039138793945,32.43715286254883,914592
2023-12-28 05:00:00-03:00,32.434207916259766,32.7000732421875,32.434207916259766,32.55257797241211,341376
2023-12-28 09:00:00-03:00,32.54703140258789,32.587890625,31.570755004882812,31.96460723876953,2476856
2023-12-28 13:00:00-03:00,31.96522331237793,32.065975189208984,31.82378387451172,32.03303146362305,966496
2023-12-28 17:00:00-03:00,32.030033111572266,32.030033111572266,31.656654357910156,31.897388458251953,602312
2023-12-28 21:00:00-03:00,31.900724411010742,32.033546447753906,30.937515258789062,31.41333770751953,2349256
2023-12-29 01:00:00-03:00,31.41419792175293,31.5107364654541,31.10223960876465,31.10223960876465,930616
2023-12-29 05:00:00-03:00,31.10322380065918,31.260053634643555,29.43403434753418,29.556697845458984,21344384
2023-12-29 09:00:00-03:00,29.557130813598633,29.557130813598633,28.73565673828125,28.805381774902344,7833688
2023-12-29 13:00:00-03:00,28.80442237854004,28.81730842590332,28.210813522338867,28.616788864135742,1853384
2023-12-29 17:00:00-03:00,28.616535186767578,28.709064483642578,28.320377349853516,28.70064353942871,1865280
2023-12-29 21:00:00-03:00,28.68386459350586,28.879514694213867,28.481748580932617,28.597686767578125,544144
2023-12-30 01:00:00-03:00,28.592403411865234,29.049942016601562,28.554019927978516,28.841997146606445,1185080
2023-12-30 05:00:00-03:00,28.844219207763672,28.86125946044922,28.258018493652344,28.482133865356445,0
2023-12-30 09:00:00-03:00,28.48200225830078,28.588306427001953,28.330934524536133,28.46846580505371,0
2023-12-30 13:00:00-03:00,28.468639373779297,28.613689422607422,28.327558517456055,28.50877571105957,638360
2023-12-30 17:00:00-03:00,28.5056209564209,28.77053451538086,28.46017074584961,28.72276496887207,211392
2023-12-30 21:00:00-03:00,28.70309829711914,28.783470153808594,28.292753219604492,28.39109992980957,0
2023-12-31 01:00:00-03:00,28.392248153686523,28.662717819213867,28.352092742919922,28.452234268188477,1023328
2023-12-31 05:00:00-03:00,28.453670501708984,28.68388557434082,28.307647705078125,28.552209854125977,284216
2023-12-31 09:00:00-03:00,28.550128936767578,28.604154586791992,28.38703727722168,28.43329620361328,1040672
2023-12-31 13:00:00-03:00,28.429676055908203,28.5081729888916,28.27097511291504,28.313461303710938,166432
2023-12-31 17:00:00-03:00,28.314250946044922,28.314250946044922,26.75874137878418,26.900951385498047,3538012
2023-12-31 21:00:00-03:00,26.908523559570312,27.31144142150879,26.795297622680664,26.836124420166016,1454560
