Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-27 15:00:00-03:00,3.087435007095337,3.103559970855713,3.087435007095337,3.0988268852233887,0,0.0,0.0
2023-12-27 16:00:00-03:00,3.0998992919921875,3.116183042526245,3.0998992919921875,3.1083831787109375,195332,0.0,0.0
2023-12-27 17:00:00-03:00,3.1104626655578613,3.113265037536621,3.103612184524536,3.113265037536621,0,0.0,0.0
2023-12-27 18:00:00-03:00,3.113673686981201,3.1214792728424072,3.113673686981201,3.1209757328033447,0,0.0,0.0
2023-12-27 19:00:00-03:00,3.1189966201782227,3.146287441253662,3.114840030670166,3.1440036296844482,148544,0.0,0.0
2023-12-27 20:00:00-03:00,3.1402621269226074,3.1558339595794678,3.1387624740600586,3.141204833984375,0,0.0,0.0
2023-12-27 21:00:00-03:00,3.134589910507202,3.16086483001709,3.1288914680480957,3.16086483001709,0,0.0,0.0
2023-12-27 22:00:00-03:00,3.163604736328125,3.1896021366119385,3.16232967376709,3.1896021366119385,0,0.0,0.0
2023-12-27 23:00:00-03:00,3.1978366374969482,3.1978366374969482,3.1763389110565186,3.182921886444092,1147688,0.0,0.0
2023-12-28 00:00:00-03:00,3.188735246658325,3.1928093433380127,3.1774024963378906,3.1774024963378906,0,0.0,0.0
2023-12-28 01:00:00-03:00,3.1641008853912354,3.1722192764282227,3.150552272796631,3.1654574871063232,0,0.0,0.0
2023-12-28 02:00:00-03:00,3.1660776138305664,3.1694979667663574,3.1439106464385986,3.1439106464385986,167320,0.0,0.0
2023-12-28 03:00:00-03:00,3.1435887813568115,3.1514034271240234,3.1433050632476807,3.1487152576446533,0,0.0,0.0
2023-12-28 04:00:00-03:00,3.1363980770111084,3.1363980770111084,3.0702130794525146,3.0702130794525146,0,0.0,0.0
2023-12-28 05:00:00-03:00,3.077946186065674,3.103018283843994,3.075263738632202,3.101179838180542,428524,0.0,0.0
2023-12-28 06:00:00-03:00,3.097233772277832,3.104268789291382,3.087916612625122,3.0973238945007324,0,0.0,0.0
2023-12-28 07:00:00-03:00,3.102731466293335,3.102731466293335,3.084167242050171,3.0973458290100098,0,0.0,0.0
2023-12-28 08:00:00-03:00,3.087378978729248,3.0960848331451416,3.0862882137298584,3.092013359069824,0,0.0,0.0
2023-12-28 09:00:00-03:00,3.093543291091919,3.0938820838928223,3.056971311569214,3.056971311569214,0,0.0,0.0
2023-12-28 10:00:00-03:00,3.0583815574645996,3.06148099899292,3.0452353954315186,3.06148099899292,503178,0.0,0.0
2023-12-28 11:00:00-03:00,3.0630557537078857,3.068420648574829,3.053553342819214,3.0568974018096924,0,0.0,0.0
2023-12-28 12:00:00-03:00,3.052701234817505,3.052701234817505,3.0289225578308105,3.0320067405700684,1317932,0.0,0.0
2023-12-28 13:00:00-03:00,3.026663064956665,3.0308852195739746,3.0220179557800293,3.0281949043273926,0,0.0,0.0
2023-12-28 14:00:00-03:00,3.031050205230713,3.035630702972412,3.0225651264190674,3.0247795581817627,0,0.0,0.0
2023-12-28 15:00:00-03:00,3.0270912647247314,3.0304412841796875,3.0049030780792236,3.0105502605438232,770408,0.0,0.0
2023-12-28 16:00:00-03:00,3.0135514736175537,3.02485728263855,3.0119683742523193,3.02485728263855,0,0.0,0.0
2023-12-28 17:00:00-03:00,3.0235536098480225,3.0287957191467285,3.0208001136779785,3.027456760406494,0,0.0,0.0
2023-12-28 18:00:00-03:00,3.0276987552642822,3.028921604156494,3.0181643962860107,3.0186948776245117,0,0.0,0.0
2023-12-28 19:00:00-03:00,3.0182931423187256,3.036107063293457,3.0166144371032715,3.036107063293457,0,0.0,0.0
2023-12-28 20:00:00-03:00,3.0371410846710205,3.052788496017456,3.0360066890716553,3.0488662719726562,0,0.0,0.0
2023-12-28 21:00:00-03:00,3.058497667312622,3.058497667312622,3.0334811210632324,3.0334811210632324,1475812,0.0,0.0
2023-12-28 22:00:00-03:00,3.025494337081909,3.025494337081909,2.8745107650756836,2.8745107650756836,2335524,0.0,0.0
2023-12-28 23:00:00-03:00,2.8836512565612793,2.9267399311065674,2.8820695877075195,2.9267399311065674,75672,0.0,0.0
2023-12-29 00:00:00-03:00,2.9304141998291016,2.9384021759033203,2.925410270690918,2.9384021759033203,618496,0.0,0.0
2023-12-29 01:00:00-03:00,2.9392714500427246,2.9432573318481445,2.93705153465271,2.9376957416534424,0,0.0,0.0
2023-12-29 02:00:00-03:00,2.935882806777954,2.936039924621582,2.902714490890503,2.902714490890503,0,0.0,0.0
2023-12-29 03:00:00-03:00,2.9062578678131104,2.910250663757324,2.8434205055236816,2.8434205055236816,1914088,0.0,0.0
2023-12-29 04:00:00-03:00,2.8467700481414795,2.8467700481414795,2.776357412338257,2.813481092453003,2254080,0.0,0.0
2023-12-29 05:00:00-03:00,2.821305990219116,2.821305990219116,2.7885913848876953,2.816605806350708,693348,0.0,0.0
2023-12-29 06:00:00-03:00,2.817265510559082,2.8572983741760254,2.817265510559082,2.840569019317627,896972,0.0,0.0
2023-12-29 07:00:00-03:00,2.849994659423828,2.9068663120269775,2.8486721515655518,2.9068663120269775,1075552,0.0,0.0
2023-12-29 08:00:00-03:00,2.907853126525879,2.907853126525879,2.8778469562530518,2.9042818546295166,0,0.0,0.0
2023-12-29 09:00:00-03:00,2.9040048122406006,2.9085724353790283,2.868513822555542,2.868513822555542,0,0.0,0.0
2023-12-29 10:00:00-03:00,2.869061231613159,2.869061231613159,2.8468668460845947,2.866194248199463,0,0.0,0.0
2023-12-29 11:00:00-03:00,2.8654489517211914,2.8884177207946777,2.863863945007324,2.8884177207946777,0,0.0,0.0
2023-12-29 12:00:00-03:00,2.8930459022521973,2.8940248489379883,2.850405216217041,2.850405216217041,0,0.0,0.0
2023-12-29 13:00:00-03:00,2.851424217224121,2.863560914993286,2.83721923828125,2.8520398139953613,0,0.0,0.0
2023-12-29 14:00:00-03:00,2.8469924926757812,2.847766876220703,2.835341691970825,2.835341691970825,0,0.0,0.0
2023-12-29 15:00:00-03:00,2.8405404090881348,2.8516926765441895,2.830242872238159,2.8516926765441895,0,0.0,0.0
2023-12-29 16:00:00-03:00,2.8474373817443848,2.8474373817443848,2.842646837234497,2.8446061611175537,144732,0.0,0.0
2023-12-29 17:00:00-03:00,2.8439722061157227,2.856613874435425,2.8439722061157227,2.8508317470550537,161176,0.0,0.0
2023-12-29 18:00:00-03:00,2.852987766265869,2.8602049350738525,2.8419551849365234,2.8419551849365234,10452,0.0,0.0
2023-12-29 19:00:00-03:00,2.833852767944336,2.8461272716522217,2.833852767944336,2.838682174682617,0,0.0,0.0
2023-12-29 20:00:00-03:00,2.8375635147094727,2.847301483154297,2.8359265327453613,2.843684434890747,0,0.0,0.0
2023-12-29 21:00:00-03:00,2.8452939987182617,2.8589422702789307,2.8452939987182617,2.8534023761749268,0,0.0,0.0
2023-12-29 22:00:00-03:00,2.8548035621643066,2.8648412227630615,2.854076623916626,2.862623453140259,0,0.0,0.0
2023-12-29 23:00:00-03:00,2.8596951961517334,2.8625965118408203,2.85203218460083,2.85203218460083,0,0.0,0.0
2023-12-30 00:00:00-03:00,2.851583242416382,2.852365732192993,2.8462398052215576,2.848493814468384,0,0.0,0.0
2023-12-30 01:00:00-03:00,2.848630666732788,2.849869728088379,2.8483493328094482,2.8483493328094482,0,0.0,0.0
2023-12-30 02:00:00-03:00,2.846344232559204,2.8531250953674316,2.846344232559204,2.8531250953674316,0,0.0,0.0
2023-12-30 03:00:00-03:00,2.853712320327759,2.8561031818389893,2.848405361175537,2.8561031818389893,0,0.0,0.0
2023-12-30 04:00:00-03:00,2.8549439907073975,2.8583858013153076,2.853292942047119,2.855140209197998,0,0.0,0.0
2023-12-30 05:00:00-03:00,2.8540143966674805,2.8559305667877197,2.8384511470794678,2.8384511470794678,0,0.0,0.0
2023-12-30 06:00:00-03:00,2.8307700157165527,2.8307700157165527,2.7858057022094727,2.7858057022094727,751976,0.0,0.0
2023-12-30 07:00:00-03:00,2.787033796310425,2.7921035289764404,2.786242961883545,2.7875802516937256,0,0.0,0.0
2023-12-30 08:00:00-03:00,2.7858188152313232,2.7858188152313232,2.7706120014190674,2.7706120014190674,0,0.0,0.0
2023-12-30 09:00:00-03:00,2.772409677505493,2.7886297702789307,2.772409677505493,2.7815442085266113,822646,0.0,0.0
