Open,High,Low,Close,Volume
2023-12-27 13:00:00-03:00,0.3190590441226959,0.31971442699432373,0.3181118071079254,0.3183160424232483,0
2023-12-27 17:00:00-03:00,0.31854259967803955,0.32079023122787476,0.31783461570739746,0.31969141960144043,0
2023-12-27 21:00:00-03:00,0.32029932737350464,0.3212740421295166,0.3187982141971588,0.31913068890571594,6254
2023-12-28 01:00:00-03:00,0.31920337677001953,0.32007884979248047,0.31821781396865845,0.3184961974620819,11183
2023-12-28 05:00:00-03:00,0.3188571035861969,0.32057127356529236,0.3185202181339264,0.31983789801597595,245167
2023-12-28 09:00:00-03:00,0.3198765218257904,0.3199935853481293,0.3184245228767395,0.31855839490890503,0
2023-12-28 13:00:00-03:00,0.31881263852119446,0.3200593888759613,0.31783944368362427,0.31866922974586487,1771
2023-12-28 17:00:00-03:00,0.3189297020435333,0.3197346031665802,0.31828591227531433,0.3191583454608917,3243
2023-12-28 21:00:00-03:00,0.31910479068756104,0.32052770256996155,0.31888508796691895,0.3194405436515808,4153
2023-12-29 01:00:00-03:00,0.31952163577079773,0.3208005726337433,0.31876930594444275,0.3204631805419922,0
2023-12-29 05:00:00-03:00,0.31984639167785645,0.3220531940460205,0.3191646933555603,0.32048651576042175,141425
2023-12-29 09:00:00-03:00,0.3207475543022156,0.32441723346710205,0.320387601852417,0.323384553194046,254886
2023-12-29 13:00:00-03:00,0.32338935136795044,0.3288734555244446,0.322902649641037,0.3265339434146881,17432
2023-12-29 17:00:00-03:00,0.3279564082622528,0.3302146792411804,0.3279564082622528,0.3293662369251251,26776
2023-12-29 21:00:00-03:00,0.3292386829853058,0.32962337136268616,0.3272858262062073,0.32784998416900635,1598
2023-12-30 01:00:00-03:00,0.32824304699897766,0.3287988007068634,0.3274213671684265,0.3274213671684265,11676
2023-12-30 05:00:00-03:00,0.3272272050380707,0.3282323479652405,0.32542684674263,0.3268606662750244,5824
2023-12-30 09:00:00-03:00,0.3270667791366577,0.3276822566986084,0.3255724608898163,0.32635441422462463,0
2023-12-30 13:00:00-03:00,0.32658109068870544,0.3270450830459595,0.3215770721435547,0.3219311237335205,373612
2023-12-30 17:00:00-03:00,0.32211729884147644,0.32233211398124695,0.320570170879364,0.32191652059555054,0
2023-12-30 21:00:00-03:00,0.32163169980049133,0.3233087658882141,0.3212164044380188,0.32200852036476135,3821
2023-12-31 01:00:00-03:00,0.322052538394928,0.3225892186164856,0.3213143050670624,0.32172760367393494,0
2023-12-31 05:00:00-03:00,0.32201653718948364,0.32344070076942444,0.321304053068161,0.32268276810646057,246524
2023-12-31 09:00:00-03:00,0.3231133818626404,0.3231133818626404,0.3217466175556183,0.3219798803329468,0
2023-12-31 13:00:00-03:00,0.32209646701812744,0.3269217014312744,0.32209646701812744,0.32620736956596375,5860
2023-12-31 17:00:00-03:00,0.32606011629104614,0.3266364336013794,0.3245547413825989,0.3251565098762512,6494
2023-12-31 21:00:00-03:00,0.3247776925563812,0.3260626494884491,0.3246431052684784,0.3250456750392914,236010
2024-01-01 01:00:00-03:00,0.32500529289245605,0.3266022205352783,0.3247893750667572,0.3261405825614929,52024
2024-01-01 05:00:00-03:00,0.32580506801605225,0.32681185007095337,0.3257514536380768,0.32611754536628723,11354
2024-01-01 09:00:00-03:00,0.32603514194488525,0.3286592960357666,0.32572436332702637,0.327891081571579,7937
2024-01-01 13:00:00-03:00,0.3277618885040283,0.3309763967990875,0.32750123739242554,0.3309763967990875,67379
2024-01-01 17:00:00-03:00,0.3302212059497833,0.3312422037124634,0.32447463274002075,0.3252299427986145,213556
2024-01-01 21:00:00-03:00,0.3254682123661041,0.3271852135658264,0.3209370970726013,0.32218697667121887,56033
2024-01-02 01:00:00-03:00,0.3226255178451538,0.32872122526168823,0.32090502977371216,0.32814285159111023,149189
2024-01-02 05:00:00-03:00,0.32834893465042114,0.331269234418869,0.32526546716690063,0.32526546716690063,181251
2024-01-02 09:00:00-03:00,0.3253819942474365,0.3254629373550415,0.3188581168651581,0.31939491629600525,72167
2024-01-02 13:00:00-03:00,0.31776976585388184,0.32100021839141846,0.3167109787464142,0.31811219453811646,210223
2024-01-02 17:00:00-03:00,0.31817078590393066,0.3196394741535187,0.3158720135688782,0.31674841046333313,0
2024-01-02 21:00:00-03:00,0.316872775554657,0.31981930136680603,0.31612539291381836,0.3183402121067047,0
2024-01-03 01:00:00-03:00,0.3184264302253723,0.3259711265563965,0.3179400861263275,0.3251763880252838,51349
2024-01-03 05:00:00-03:00,0.3246791660785675,0.32596033811569214,0.32302233576774597,0.32423296570777893,13176
2024-01-03 09:00:00-03:00,0.324441134929657,0.3250308632850647,0.29223084449768066,0.2929735481739044,905705
2024-01-03 13:00:00-03:00,0.2933900058269501,0.31311219930648804,0.28814220428466797,0.31142130494117737,559886
2024-01-03 17:00:00-03:00,0.3132292926311493,0.3152219355106354,0.3121335804462433,0.31472668051719666,224509
2024-01-03 21:00:00-03:00,0.31552162766456604,0.32070326805114746,0.31491023302078247,0.32070326805114746,197006
2024-01-04 01:00:00-03:00,0.3208286762237549,0.32518675923347473,0.32056882977485657,0.32157373428344727,378422
2024-01-04 05:00:00-03:00,0.3214625418186188,0.3230382204055786,0.3212738633155823,0.3230382204055786,0
2024-01-04 09:00:00-03:00,0.32283300161361694,0.32346346974372864,0.320528119802475,0.32169950008392334,0
