Open,High,Low,Close,Volume
2023-12-27 17:00:00-03:00,55.99872970581055,56.008392333984375,55.37532424926758,55.462345123291016,59151
2023-12-27 21:00:00-03:00,55.50026321411133,56.66716003417969,55.50026321411133,56.50847625732422,1567097
2023-12-28 01:00:00-03:00,56.47307205200195,56.635128021240234,56.157596588134766,56.25291061401367,653859
2023-12-28 05:00:00-03:00,56.252052307128906,56.37469482421875,56.08768081665039,56.352108001708984,0
2023-12-28 09:00:00-03:00,56.378501892089844,56.478782653808594,55.275146484375,55.34684753417969,165591
2023-12-28 13:00:00-03:00,55.34449005126953,55.556575775146484,55.300228118896484,55.556575775146484,0
2023-12-28 17:00:00-03:00,55.522701263427734,55.9742317199707,55.45008850097656,55.6479606628418,30727
2023-12-28 21:00:00-03:00,55.63972091674805,55.9505615234375,55.08017349243164,55.466339111328125,0
2023-12-29 01:00:00-03:00,55.473175048828125,55.56563949584961,55.21593475341797,55.21593475341797,0
2023-12-29 05:00:00-03:00,55.180274963378906,55.71135711669922,55.180274963378906,55.66366958618164,212300
2023-12-29 09:00:00-03:00,55.679832458496094,55.88271713256836,55.46099853515625,55.46099853515625,0
2023-12-29 13:00:00-03:00,55.43783950805664,55.597084045410156,54.7706298828125,55.10769271850586,451409
2023-12-29 17:00:00-03:00,55.12284851074219,55.14739990234375,54.55064392089844,55.02206039428711,172866
2023-12-29 21:00:00-03:00,55.01690673828125,55.31253433227539,54.9488410949707,55.145965576171875,34698
2023-12-30 01:00:00-03:00,55.13027572631836,55.2977294921875,54.93644714355469,55.200279235839844,72033
2023-12-30 05:00:00-03:00,55.18016815185547,55.18016815185547,54.69688415527344,54.698482513427734,445825
2023-12-30 09:00:00-03:00,54.69966506958008,55.38874435424805,54.64226150512695,55.38874435424805,254717
2023-12-30 13:00:00-03:00,55.39656066894531,55.566158294677734,55.09728240966797,55.13697052001953,0
2023-12-30 17:00:00-03:00,55.11994552612305,55.15409469604492,54.78257369995117,54.78901290893555,34178
2023-12-30 21:00:00-03:00,54.76373291015625,54.956180572509766,54.693153381347656,54.95172882080078,118262
2023-12-31 01:00:00-03:00,54.967926025390625,55.09272003173828,54.78234100341797,54.78234100341797,179850
2023-12-31 05:00:00-03:00,54.794342041015625,55.007957458496094,54.78055953979492,54.78055953979492,0
2023-12-31 09:00:00-03:00,54.8020133972168,55.20701599121094,54.8020133972168,55.14376449584961,47117
2023-12-31 13:00:00-03:00,55.11608123779297,55.14042663574219,54.70379638671875,54.718467712402344,27757
2023-12-31 17:00:00-03:00,54.695831298828125,54.798828125,54.572635650634766,54.798828125,448614
2023-12-31 21:00:00-03:00,54.80810546875,54.84107208251953,54.443729400634766,54.443729400634766,94846
2024-01-01 01:00:00-03:00,54.41456985473633,54.56696701049805,54.38987350463867,54.41211700439453,303735
2024-01-01 05:00:00-03:00,54.410057067871094,54.785011291503906,54.3925666809082,54.785011291503906,95101
2024-01-01 09:00:00-03:00,54.78971862792969,55.04795455932617,54.78971862792969,54.958011627197266,91014
2024-01-01 13:00:00-03:00,54.9659423828125,55.47050094604492,54.9659423828125,55.47050094604492,243138
2024-01-01 17:00:00-03:00,55.443485260009766,55.8487434387207,55.340755462646484,55.82368469238281,218697
2024-01-01 21:00:00-03:00,55.854957580566406,56.48623275756836,55.83086395263672,56.27425765991211,1539699
2024-01-02 01:00:00-03:00,56.260223388671875,56.66582107543945,56.197975158691406,56.63710021972656,1065242
2024-01-02 05:00:00-03:00,56.612606048583984,56.90970993041992,56.198368072509766,56.198368072509766,1253431
2024-01-02 09:00:00-03:00,56.223026275634766,56.22927474975586,55.480411529541016,55.67328643798828,815909
2024-01-02 13:00:00-03:00,55.606658935546875,55.606658935546875,55.35221481323242,55.50232696533203,178741
2024-01-02 17:00:00-03:00,55.55448913574219,55.725887298583984,55.40013122558594,55.68417739868164,132379
2024-01-02 21:00:00-03:00,55.5954704284668,56.077518463134766,55.5954704284668,55.92742156982422,0
2024-01-03 01:00:00-03:00,55.94683837890625,56.196170806884766,55.831298828125,55.99173355102539,5988
2024-01-03 05:00:00-03:00,55.97273635864258,56.147613525390625,55.32099151611328,55.32099151611328,170845
2024-01-03 09:00:00-03:00,55.143409729003906,55.143409729003906,53.518150329589844,53.89838409423828,6670302
2024-01-03 13:00:00-03:00,54.01887893676758,54.287864685058594,53.84599304199219,54.15447998046875,888793
2024-01-03 17:00:00-03:00,54.140602111816406,54.1650390625,53.7254524230957,53.90104675292969,24235
2024-01-03 21:00:00-03:00,53.9681396484375,54.46489715576172,53.954219818115234,54.39776611328125,205993
2024-01-04 01:00:00-03:00,54.40134811401367,54.57413864135742,54.1169319152832,54.1169319152832,110970
2024-01-04 05:00:00-03:00,54.08683395385742,54.213130950927734,53.88483810424805,54.12937927246094,575057
2024-01-04 09:00:00-03:00,54.14228057861328,54.448707580566406,54.012901306152344,54.448707580566406,101390
2024-01-04 13:00:00-03:00,54.46479415893555,54.66676712036133,54.2344970703125,54.589786529541016,0
2024-01-04 17:00:00-03:00,54.572322845458984,55.00234603881836,54.55757522583008,54.79967498779297,149074
2024-01-04 21:00:00-03:00,54.80653762817383,54.87751770019531,54.23480987548828,54.44697570800781,103421
2024-01-05 01:00:00-03:00,54.46208572387695,54.62849044799805,54.32195281982422,54.451961517333984,44674
2024-01-05 05:00:00-03:00,54.426780700683594,54.862091064453125,54.41550827026367,54.862091064453125,142647
2024-01-05 09:00:00-03:00,54.843631744384766,55.709964752197266,54.84280014038086,55.21363830566406,1872130
2024-01-05 13:00:00-03:00,55.13796615600586,55.15132522583008,54.58391571044922,54.92023849487305,331186
2024-01-05 17:00:00-03:00,54.93171691894531,55.390625,54.93171691894531,55.37466812133789,174489
2024-01-05 21:00:00-03:00,55.38838195800781,55.43362045288086,55.01601791381836,55.059871673583984,0
2024-01-06 01:00:00-03:00,55.07829284667969,55.1163215637207,54.617279052734375,54.67638397216797,211889
2024-01-06 05:00:00-03:00,54.687259674072266,54.83189010620117,54.670928955078125,54.676448822021484,58186
2024-01-06 09:00:00-03:00,54.6936149597168,54.908756256103516,54.63283157348633,54.78532409667969,0
2024-01-06 13:00:00-03:00,54.76469421386719,54.82729721069336,54.450355529785156,54.47663879394531,316900
2024-01-06 17:00:00-03:00,54.48341751098633,54.607757568359375,54.42912673950195,54.51465606689453,0
2024-01-06 21:00:00-03:00,54.5240592956543,54.78639221191406,54.489402770996094,54.50592803955078,0
