Open,High,Low,Close,Volume
2023-12-27 13:00:00-03:00,0.4561878442764282,0.4568178355693817,0.44891357421875,0.44891357421875,0
2023-12-27 17:00:00-03:00,0.44781404733657837,0.45939216017723083,0.435935914516449,0.4404006004333496,0
2023-12-27 21:00:00-03:00,0.43914344906806946,0.4674793481826782,0.43914344906806946,0.45005518198013306,5923200
2023-12-28 01:00:00-03:00,0.4487231373786926,0.4670008420944214,0.44289901852607727,0.45826658606529236,14739488
2023-12-28 05:00:00-03:00,0.4587138891220093,0.49258196353912354,0.4587138891220093,0.4872206747531891,62456576
2023-12-28 09:00:00-03:00,0.487439900636673,0.49687275290489197,0.44468221068382263,0.4592282772064209,37412416
2023-12-28 13:00:00-03:00,0.46169760823249817,0.4831838011741638,0.4591757357120514,0.47368893027305603,8759168
2023-12-28 17:00:00-03:00,0.4737706482410431,0.4737706482410431,0.45129984617233276,0.45465928316116333,208128
2023-12-28 21:00:00-03:00,0.45560774207115173,0.4608723521232605,0.4372820556163788,0.4535374343395233,758016
2023-12-29 01:00:00-03:00,0.4544023871421814,0.48272937536239624,0.4544023871421814,0.479765921831131,24655616
2023-12-29 05:00:00-03:00,0.48042532801628113,0.5735202431678772,0.479362428188324,0.5735202431678772,217836864
2023-12-29 09:00:00-03:00,0.5726277232170105,0.5903419256210327,0.5650283098220825,0.5753432512283325,162252992
2023-12-29 13:00:00-03:00,0.5724179744720459,0.5847617983818054,0.5473692417144775,0.5847617983818054,115712512
2023-12-29 17:00:00-03:00,0.5858621597290039,0.5858621597290039,0.5443746447563171,0.5513482093811035,45342784
2023-12-29 21:00:00-03:00,0.5487530827522278,0.5675800442695618,0.5359113812446594,0.5394755601882935,70652544
2023-12-30 01:00:00-03:00,0.5407617688179016,0.5500144362449646,0.5379960536956787,0.5427461862564087,312576
2023-12-30 05:00:00-03:00,0.5438828468322754,0.5595171451568604,0.5354428291320801,0.5388708114624023,0
2023-12-30 09:00:00-03:00,0.5392599105834961,0.5607759356498718,0.5392599105834961,0.5480053424835205,0
2023-12-30 13:00:00-03:00,0.5491324663162231,0.6277542114257812,0.5491324663162231,0.6277542114257812,87355648
2023-12-30 17:00:00-03:00,0.6238284111022949,0.6260623335838318,0.5980933308601379,0.5981544256210327,27525888
2023-12-30 21:00:00-03:00,0.5937145352363586,0.6097491979598999,0.5888431072235107,0.5950536727905273,118720
2023-12-31 01:00:00-03:00,0.5920734405517578,0.6296730041503906,0.5903615355491638,0.6126481294631958,79109824
2023-12-31 05:00:00-03:00,0.610935389995575,0.6192001700401306,0.5996899008750916,0.6016337275505066,11072256
2023-12-31 09:00:00-03:00,0.6036713719367981,0.608852744102478,0.5796564221382141,0.585150420665741,12347648
2023-12-31 13:00:00-03:00,0.5855327844619751,0.6215122938156128,0.5803499817848206,0.5963504314422607,0
2023-12-31 17:00:00-03:00,0.5967803597450256,0.6004252433776855,0.5602865219116211,0.5636590123176575,0
2023-12-31 21:00:00-03:00,0.5628611445426941,0.5868085622787476,0.5610063076019287,0.5779196619987488,3151424
2024-01-01 01:00:00-03:00,0.5818793177604675,0.6092321276664734,0.5759209990501404,0.6072283983230591,0
2024-01-01 05:00:00-03:00,0.6061561107635498,0.6308457255363464,0.6048070192337036,0.6304477453231812,74407360
2024-01-01 09:00:00-03:00,0.6302872896194458,0.6546249389648438,0.6131833791732788,0.6510235071182251,64691584
2024-01-01 13:00:00-03:00,0.6510668992996216,0.7360192537307739,0.6510668992996216,0.724198043346405,267059136
2024-01-01 17:00:00-03:00,0.7233372330665588,0.7520366907119751,0.7100533843040466,0.7100533843040466,140433920
2024-01-01 21:00:00-03:00,0.7099494934082031,0.7933352589607239,0.7056493759155273,0.7697640061378479,193528576
2024-01-02 01:00:00-03:00,0.769515872001648,0.769515872001648,0.7441056370735168,0.7489818930625916,43639168
2024-01-02 05:00:00-03:00,0.7493472695350647,0.7659258842468262,0.7298437356948853,0.7449647188186646,16683008
2024-01-02 09:00:00-03:00,0.751223623752594,0.7649104595184326,0.7393162250518799,0.7434415221214294,52498432
2024-01-02 13:00:00-03:00,0.742640495300293,0.7707942128181458,0.7411025166511536,0.7458036541938782,0
2024-01-02 17:00:00-03:00,0.7450785040855408,0.7450785040855408,0.6955063939094543,0.713639497756958,25308096
2024-01-02 21:00:00-03:00,0.7123070955276489,0.7233424186706543,0.701002299785614,0.7233424186706543,0
2024-01-03 01:00:00-03:00,0.7227522134780884,0.7524532079696655,0.7227522134780884,0.7266020774841309,24161856
2024-01-03 05:00:00-03:00,0.7266191244125366,0.7414790391921997,0.7143226265907288,0.7200937271118164,20165056
2024-01-03 09:00:00-03:00,0.7122775316238403,0.7987874150276184,0.6237857937812805,0.784797728061676,535950336
2024-01-03 13:00:00-03:00,0.8214682936668396,0.8575931787490845,0.8038255572319031,0.8493576645851135,159668864
2024-01-03 17:00:00-03:00,0.8444462418556213,0.8736149072647095,0.7622355222702026,0.7769696116447449,70738944
2024-01-03 21:00:00-03:00,0.7807174324989319,0.8136654496192932,0.7769706845283508,0.8043771386146545,47181440
2024-01-04 01:00:00-03:00,0.8050619959831238,0.8278163075447083,0.7793241143226624,0.7793241143226624,11232640
2024-01-04 05:00:00-03:00,0.7742149829864502,0.7774839401245117,0.7572841644287109,0.7659602165222168,34790656
2024-01-04 09:00:00-03:00,0.7638438940048218,0.8595899343490601,0.7616416811943054,0.8424788117408752,5218944
2024-01-04 13:00:00-03:00,0.8434377908706665,0.8434377908706665,0.7807667851448059,0.8092068433761597,0
2024-01-04 17:00:00-03:00,0.8083118200302124,0.8177879452705383,0.7694345116615295,0.7754901647567749,0
2024-01-04 21:00:00-03:00,0.7746696472167969,0.7842254042625427,0.7333545088768005,0.733660876750946,6903936
2024-01-05 01:00:00-03:00,0.733760416507721,0.7366316914558411,0.7134833931922913,0.7321097254753113,18007104
2024-01-05 05:00:00-03:00,0.7323225736618042,0.7543520331382751,0.7097183465957642,0.7116826772689819,20470016
2024-01-05 09:00:00-03:00,0.7103551030158997,0.7305210828781128,0.6990873217582703,0.7246620059013367,0
2024-01-05 13:00:00-03:00,0.7244373559951782,0.7358151078224182,0.7010045647621155,0.7171839475631714,2703680
2024-01-05 17:00:00-03:00,0.7179478406906128,0.7244309186935425,0.7073653936386108,0.7168909311294556,0
2024-01-05 21:00:00-03:00,0.718173086643219,0.718173086643219,0.6681922674179077,0.6707287430763245,0
2024-01-06 01:00:00-03:00,0.6682564616203308,0.6763076186180115,0.633810818195343,0.6732907891273499,80582016
2024-01-06 05:00:00-03:00,0.6783527731895447,0.679954469203949,0.6562440395355225,0.6601778864860535,12128256
2024-01-06 09:00:00-03:00,0.660250723361969,0.6628761887550354,0.6398614645004272,0.6471467018127441,0
2024-01-06 13:00:00-03:00,0.6466597318649292,0.6582032442092896,0.6437578797340393,0.6461586952209473,0
2024-01-06 17:00:00-03:00,0.6494571566581726,0.6589535474777222,0.6349174380302429,0.6501734256744385,7488576
2024-01-06 21:00:00-03:00,0.6528045535087585,0.70237797498703,0.6528045535087585,0.6651047468185425,88966720
2024-01-07 01:00:00-03:00,0.6639001965522766,0.6816470623016357,0.6639001965522766,0.6674699783325195,0
2024-01-07 05:00:00-03:00,0.6681200861930847,0.6759890913963318,0.6391449570655823,0.659637451171875,16099904
2024-01-07 09:00:00-03:00,0.6582969427108765,0.6977505683898926,0.6556857228279114,0.6814499497413635,39177280
2024-01-07 13:00:00-03:00,0.6908630728721619,0.7014482617378235,0.671779215335846,0.7014482617378235,13611392
2024-01-07 17:00:00-03:00,0.700821578502655,0.7220228910446167,0.6676786541938782,0.6789175868034363,54389376
2024-01-07 21:00:00-03:00,0.6791687607765198,0.6791687607765198,0.5969733595848083,0.6079013347625732,40056832
2024-01-08 01:00:00-03:00,0.6085458397865295,0.6464613080024719,0.6033017635345459,0.6338650584220886,30777280
2024-01-08 05:00:00-03:00,0.6340023875236511,0.6424989104270935,0.6232537031173706,0.6397207975387573,1330432
2024-01-08 09:00:00-03:00,0.6409528255462646,0.7118656039237976,0.6409528255462646,0.6888353824615479,121427008
2024-01-08 13:00:00-03:00,0.6861929893493652,0.7245640754699707,0.6651146411895752,0.7245640754699707,56624128
2024-01-08 17:00:00-03:00,0.7246256470680237,0.757294237613678,0.6975011229515076,0.7446732521057129,18965504
2024-01-08 21:00:00-03:00,0.7447949647903442,0.7513911724090576,0.7186776399612427,0.7315358519554138,14087232
2024-01-09 01:00:00-03:00,0.7316247820854187,0.7584161162376404,0.7231025695800781,0.7512911558151245,19561856
2024-01-09 05:00:00-03:00,0.7530344128608704,0.7547164559364319,0.7251203060150146,0.7394349575042725,10287040
2024-01-09 09:00:00-03:00,0.741845965385437,0.7434888482093811,0.7040095329284668,0.7174271941184998,0
2024-01-09 13:00:00-03:00,0.7169037461280823,0.7184904217720032,0.6798254251480103,0.6798254251480103,0
2024-01-09 17:00:00-03:00,0.681266188621521,0.6878426671028137,0.6650484204292297,0.6730961799621582,36377856
